TITLE,B20_ZnO_5
1091.0000,0.283645
1090.0000,0.286819
1089.0000,0.288479
1088.0000,0.290057
1087.0000,0.285045
1086.0000,0.286215
1085.0000,0.279995
1084.0000,0.284629
1083.0000,0.291587
1082.0000,0.28734
1081.0000,0.282716
1080.0000,0.285829
1079.0000,0.283317
1078.0000,0.277384
1077.0000,0.290685
1076.0000,0.28381
1075.0000,0.285723
1074.0000,0.286161
1073.0000,0.283681
1072.0000,0.28395
1071.0000,0.275164
1070.0000,0.286151
1069.0000,0.283849
1068.0000,0.285554
1067.0000,0.281414
1066.0000,0.279248
1065.0000,0.289437
1064.0000,0.2918
1063.0000,0.282665
1062.0000,0.278007
1061.0000,0.288089
1060.0000,0.283395
1059.0000,0.287487
1058.0000,0.282319
1057.0000,0.278253
1056.0000,0.282554
1055.0000,0.286565
1054.0000,0.277609
1053.0000,0.277775
1052.0000,0.27592
1051.0000,0.28233
1050.0000,0.280952
1049.0000,0.285487
1048.0000,0.289441
1047.0000,0.283532
1046.0000,0.275937
1045.0000,0.278556
1044.0000,0.281275
1043.0000,0.274815
1042.0000,0.283519
1041.0000,0.279337
1040.0000,0.280967
1039.0000,0.280777
1038.0000,0.285337
1037.0000,0.281782
1036.0000,0.277791
1035.0000,0.278636
1034.0000,0.279855
1033.0000,0.284005
1032.0000,0.276525
1031.0000,0.275902
1030.0000,0.282071
1029.0000,0.281367
1028.0000,0.283515
1027.0000,0.281616
1026.0000,0.283765
1025.0000,0.284178
1024.0000,0.280097
1023.0000,0.285174
1022.0000,0.279065
1021.0000,0.277889
1020.0000,0.278005
1019.0000,0.271786
1018.0000,0.280188
1017.0000,0.278719
1016.0000,0.288296
1015.0000,0.28008
1014.0000,0.281795
1013.0000,0.285637
1012.0000,0.276525
1011.0000,0.288293
1010.0000,0.292536
1009.0000,0.277182
1008.0000,0.274868
1007.0000,0.28248
1006.0000,0.29031
1005.0000,0.285436
1004.0000,0.284796
1003.0000,0.281976
1002.0000,0.281553
1001.0000,0.281515
1000.0000,0.272858
999.0000,0.279824
998.0000,0.285821
997.0000,0.293035
996.0000,0.279478
995.0000,0.278069
994.0000,0.288353
993.0000,0.292241
992.0000,0.282922
991.0000,0.285364
990.0000,0.294604
989.0000,0.286582
988.0000,0.28559
987.0000,0.294857
986.0000,0.291039
985.0000,0.284914
984.0000,0.296269
983.0000,0.289529
982.0000,0.286935
981.0000,0.290207
980.0000,0.290527
979.0000,0.297781
978.0000,0.29468
977.0000,0.294087
976.0000,0.287175
975.0000,0.2972
974.0000,0.289978
973.0000,0.298203
972.0000,0.289862
971.0000,0.299549
970.0000,0.293165
969.0000,0.294058
968.0000,0.307393
967.0000,0.296518
966.0000,0.297832
965.0000,0.284948
964.0000,0.294701
963.0000,0.293568
962.0000,0.295699
961.0000,0.291218
960.0000,0.30542
959.0000,0.291423
958.0000,0.304043
957.0000,0.292399
956.0000,0.29574
955.0000,0.300777
954.0000,0.29326
953.0000,0.289933
952.0000,0.292344
951.0000,0.290443
950.0000,0.29529
949.0000,0.30795
948.0000,0.298232
947.0000,0.30414
946.0000,0.310469
945.0000,0.295716
944.0000,0.299615
943.0000,0.31022
942.0000,0.301611
941.0000,0.314661
940.0000,0.315128
939.0000,0.297132
938.0000,0.309404
937.0000,0.316605
936.0000,0.325063
935.0000,0.313344
934.0000,0.322646
933.0000,0.320993
932.0000,0.32025
931.0000,0.322152
930.0000,0.337705
929.0000,0.329966
928.0000,0.331257
927.0000,0.333459
926.0000,0.343861
925.0000,0.334997
924.0000,0.33995
923.0000,0.329193
922.0000,0.341686
921.0000,0.365168
920.0000,0.349653
919.0000,0.358001
918.0000,0.353904
917.0000,0.344412
916.0000,0.350127
915.0000,0.34606
914.0000,0.364019
913.0000,0.362071
912.0000,0.349631
911.0000,0.37354
910.0000,0.371339
909.0000,0.364948
908.0000,0.381113
907.0000,0.376489
906.0000,0.370121
905.0000,0.377243
904.0000,0.36507
903.0000,0.394011
902.0000,0.382523
901.0000,0.390016
900.0000,0.377485
899.0000,0.393129
898.0000,0.390203
897.0000,0.403317
896.0000,0.382735
895.0000,0.398437
894.0000,0.398961
893.0000,0.418414
892.0000,0.407207
891.0000,0.415951
890.0000,0.415266
889.0000,0.424742
888.0000,0.403914
887.0000,0.427851
886.0000,0.415675
885.0000,0.393864
884.0000,0.421896
883.0000,0.43689
882.0000,0.452691
881.0000,0.432815
880.0000,0.419313
879.0000,0.441885
878.0000,0.417608
877.0000,0.450825
876.0000,0.450045
875.0000,0.446114
874.0000,0.488046
873.0000,0.458701
872.0000,0.454498
871.0000,0.452093
870.0000,0.493356
869.0000,0.488395
868.0000,0.432463
867.0000,0.484631
866.0000,0.467235
865.0000,0.477989
864.0000,0.483058
863.0000,0.49049
862.0000,0.449504
861.0000,0.468604
860.0000,0.483102
859.0000,0.519096
858.0000,0.480514
857.0000,0.486479
856.0000,0.504992
855.0000,0.50659
854.0000,0.530285
853.0000,0.526503
852.0000,0.531033
851.0000,0.508953
850.0000,0.0959055
849.0000,0.0844554
848.0000,0.0981532
847.0000,0.119592
846.0000,0.123622
845.0000,0.107965
844.0000,0.0989014
843.0000,0.122814
842.0000,0.107513
841.0000,0.105453
840.0000,0.106837
839.0000,0.104134
838.0000,0.111364
837.0000,0.112678
836.0000,0.116207
835.0000,0.115845
834.0000,0.114622
833.0000,0.120112
832.0000,0.114473
831.0000,0.116934
830.0000,0.119303
829.0000,0.123124
828.0000,0.116237
827.0000,0.117572
826.0000,0.117706
825.0000,0.119473
824.0000,0.124488
823.0000,0.119707
822.0000,0.116885
821.0000,0.12491
820.0000,0.122342
819.0000,0.118704
818.0000,0.120058
817.0000,0.121939
816.0000,0.12237
815.0000,0.125054
814.0000,0.121094
813.0000,0.118552
812.0000,0.124221
811.0000,0.11956
810.0000,0.124877
809.0000,0.121467
808.0000,0.124541
807.0000,0.127913
806.0000,0.121915
805.0000,0.123025
804.0000,0.123915
803.0000,0.124451
802.0000,0.121634
801.0000,0.123618
800.0000,0.123278
799.0000,0.122462
798.0000,0.127191
797.0000,0.123642
796.0000,0.121214
795.0000,0.126011
794.0000,0.122236
793.0000,0.123481
792.0000,0.123111
791.0000,0.123814
790.0000,0.119191
789.0000,0.125493
788.0000,0.124307
787.0000,0.126
786.0000,0.126529
785.0000,0.126204
784.0000,0.127104
783.0000,0.126872
782.0000,0.126762
781.0000,0.124746
780.0000,0.122897
779.0000,0.128522
778.0000,0.125743
777.0000,0.126626
776.0000,0.125809
775.0000,0.125139
774.0000,0.127042
773.0000,0.126106
772.0000,0.126564
771.0000,0.12537
770.0000,0.128784
769.0000,0.128596
768.0000,0.123346
767.0000,0.127963
766.0000,0.127799
765.0000,0.128413
764.0000,0.128052
763.0000,0.128056
762.0000,0.129237
761.0000,0.131161
760.0000,0.127691
759.0000,0.129355
758.0000,0.126996
757.0000,0.127046
756.0000,0.130892
755.0000,0.128673
754.0000,0.130476
753.0000,0.130601
752.0000,0.129865
751.0000,0.132611
750.0000,0.1299
749.0000,0.130044
748.0000,0.129698
747.0000,0.130884
746.0000,0.131986
745.0000,0.131143
744.0000,0.131206
743.0000,0.13253
742.0000,0.130791
741.0000,0.13216
740.0000,0.132259
739.0000,0.130597
738.0000,0.130381
737.0000,0.131367
736.0000,0.13161
735.0000,0.131078
734.0000,0.132336
733.0000,0.132418
732.0000,0.131039
731.0000,0.132245
730.0000,0.131847
729.0000,0.130995
728.0000,0.132654
727.0000,0.132538
726.0000,0.131833
725.0000,0.13259
724.0000,0.133506
723.0000,0.133359
722.0000,0.133488
721.0000,0.133063
720.0000,0.134682
719.0000,0.133116
718.0000,0.133715
717.0000,0.134321
716.0000,0.134512
715.0000,0.134433
714.0000,0.133696
713.0000,0.134923
712.0000,0.135858
711.0000,0.135708
710.0000,0.135166
709.0000,0.134206
708.0000,0.136312
707.0000,0.133865
706.0000,0.13595
705.0000,0.134308
704.0000,0.135719
703.0000,0.136788
702.0000,0.137217
701.0000,0.135614
700.0000,0.135267
699.0000,0.136531
698.0000,0.137456
697.0000,0.136652
696.0000,0.139386
695.0000,0.138871
694.0000,0.139615
693.0000,0.141074
692.0000,0.142451
691.0000,0.143246
690.0000,0.144043
689.0000,0.145557
688.0000,0.145488
687.0000,0.146383
686.0000,0.147056
685.0000,0.147002
684.0000,0.146922
683.0000,0.146605
682.0000,0.147354
681.0000,0.145157
680.0000,0.146387
679.0000,0.143593
678.0000,0.143318
677.0000,0.142256
676.0000,0.144044
675.0000,0.142864
674.0000,0.143635
673.0000,0.143644
672.0000,0.142757
671.0000,0.144459
670.0000,0.144057
669.0000,0.146
668.0000,0.145509
667.0000,0.14473
666.0000,0.144952
665.0000,0.147655
664.0000,0.147366
663.0000,0.14644
662.0000,0.147467
661.0000,0.148307
660.0000,0.149011
659.0000,0.148933
658.0000,0.148205
657.0000,0.148446
656.0000,0.14698
655.0000,0.148733
654.0000,0.149796
653.0000,0.148394
652.0000,0.150733
651.0000,0.150492
650.0000,0.150514
649.0000,0.151188
648.0000,0.150957
647.0000,0.151906
646.0000,0.151905
645.0000,0.151416
644.0000,0.150891
643.0000,0.151445
642.0000,0.151791
641.0000,0.152005
640.0000,0.15396
639.0000,0.152738
638.0000,0.153602
637.0000,0.153589
636.0000,0.153428
635.0000,0.15402
634.0000,0.152919
633.0000,0.154552
632.0000,0.154956
631.0000,0.155803
630.0000,0.156124
629.0000,0.158238
628.0000,0.156411
627.0000,0.157039
626.0000,0.157669
625.0000,0.157826
624.0000,0.15905
623.0000,0.158766
622.0000,0.159758
621.0000,0.159061
620.0000,0.15902
619.0000,0.15892
618.0000,0.160435
617.0000,0.161688
616.0000,0.160824
615.0000,0.160909
614.0000,0.160386
613.0000,0.162543
612.0000,0.161126
611.0000,0.161727
610.0000,0.161754
609.0000,0.164424
608.0000,0.16371
607.0000,0.163471
606.0000,0.163612
605.0000,0.163939
604.0000,0.16525
603.0000,0.166501
602.0000,0.167157
601.0000,0.167592
600.0000,0.167228
599.0000,0.166631
598.0000,0.166841
597.0000,0.168069
596.0000,0.167614
595.0000,0.169056
594.0000,0.16902
593.0000,0.170046
592.0000,0.170589
591.0000,0.170311
590.0000,0.170974
589.0000,0.170725
588.0000,0.171921
587.0000,0.171684
586.0000,0.17304
585.0000,0.17269
584.0000,0.173593
583.0000,0.173885
582.0000,0.173069
581.0000,0.175522
580.0000,0.174687
579.0000,0.175847
578.0000,0.175706
577.0000,0.175521
576.0000,0.176807
575.0000,0.176496
574.0000,0.177695
573.0000,0.177977
572.0000,0.178032
571.0000,0.177479
570.0000,0.178462
569.0000,0.179905
568.0000,0.179187
567.0000,0.180295
566.0000,0.180588
565.0000,0.181279
564.0000,0.18111
563.0000,0.181585
562.0000,0.181724
561.0000,0.182683
560.0000,0.183172
559.0000,0.182043
558.0000,0.183108
557.0000,0.18464
556.0000,0.182856
555.0000,0.185545
554.0000,0.185976
553.0000,0.186244
552.0000,0.186041
551.0000,0.186857
550.0000,0.186637
549.0000,0.188189
548.0000,0.188751
547.0000,0.187662
546.0000,0.188898
545.0000,0.19075
544.0000,0.190144
543.0000,0.189255
542.0000,0.190336
541.0000,0.191253
540.0000,0.192019
539.0000,0.192758
538.0000,0.192223
537.0000,0.192663
536.0000,0.193898
535.0000,0.194836
534.0000,0.19477
533.0000,0.195603
532.0000,0.195862
531.0000,0.196025
530.0000,0.198596
529.0000,0.197518
528.0000,0.197455
527.0000,0.197997
526.0000,0.199499
525.0000,0.200619
524.0000,0.200081
523.0000,0.200632
522.0000,0.200645
521.0000,0.201674
520.0000,0.200729
519.0000,0.201117
518.0000,0.204009
517.0000,0.202274
516.0000,0.203205
515.0000,0.205301
514.0000,0.20541
513.0000,0.206185
512.0000,0.206932
511.0000,0.207994
510.0000,0.207321
509.0000,0.208599
508.0000,0.208374
507.0000,0.20975
506.0000,0.209421
505.0000,0.210187
504.0000,0.210266
503.0000,0.212671
502.0000,0.210816
501.0000,0.213603
500.0000,0.213158
499.0000,0.213611
498.0000,0.214883
497.0000,0.215006
496.0000,0.214958
495.0000,0.217925
494.0000,0.21696
493.0000,0.216324
492.0000,0.218296
491.0000,0.22017
490.0000,0.220828
489.0000,0.220649
488.0000,0.221122
487.0000,0.220969
486.0000,0.223697
485.0000,0.224459
484.0000,0.222465
483.0000,0.224452
482.0000,0.224585
481.0000,0.226159
480.0000,0.226371
479.0000,0.2266
478.0000,0.229974
477.0000,0.228702
476.0000,0.22964
475.0000,0.230482
474.0000,0.230324
473.0000,0.232596
472.0000,0.232954
471.0000,0.234187
470.0000,0.234741
469.0000,0.234564
468.0000,0.235261
467.0000,0.235837
466.0000,0.235305
465.0000,0.238296
464.0000,0.239357
463.0000,0.240234
462.0000,0.241979
461.0000,0.241764
460.0000,0.243107
459.0000,0.243696
458.0000,0.245994
457.0000,0.246447
456.0000,0.248507
455.0000,0.247491
454.0000,0.248973
453.0000,0.250672
452.0000,0.252102
451.0000,0.252637
450.0000,0.252642
449.0000,0.25229
448.0000,0.255919
447.0000,0.257882
446.0000,0.257871
445.0000,0.259981
444.0000,0.258188
443.0000,0.260147
442.0000,0.263838
441.0000,0.261964
440.0000,0.263264
439.0000,0.263698
438.0000,0.263692
437.0000,0.266798
436.0000,0.26784
435.0000,0.268519
434.0000,0.268344
433.0000,0.2684
432.0000,0.268962
431.0000,0.27051
430.0000,0.271854
429.0000,0.273165
428.0000,0.272203
427.0000,0.272113
426.0000,0.275251
425.0000,0.277182
424.0000,0.279
423.0000,0.282298
422.0000,0.28085
421.0000,0.288301
420.0000,0.284269
419.0000,0.285819
418.0000,0.287137
417.0000,0.28698
416.0000,0.29021
415.0000,0.293927
414.0000,0.29361
413.0000,0.296753
412.0000,0.298703
411.0000,0.29742
410.0000,0.295652
409.0000,0.296063
408.0000,0.296243
407.0000,0.301383
406.0000,0.298683
405.0000,0.302463
404.0000,0.300509
403.0000,0.305247
402.0000,0.305931
401.0000,0.309006
400.0000,0.309668
399.0000,0.312999
398.0000,0.317409
397.0000,0.320735
396.0000,0.322025
395.0000,0.318179
394.0000,0.320369
393.0000,0.326846
392.0000,0.32804
391.0000,0.327647
390.0000,0.324968
389.0000,0.330234
388.0000,0.336066
387.0000,0.338026
386.0000,0.340424
385.0000,0.341182
384.0000,0.346638
383.0000,0.34399
382.0000,0.344297
381.0000,0.34982
380.0000,0.344401
379.0000,0.350911
378.0000,0.352586
377.0000,0.351095
376.0000,0.350876
375.0000,0.361369
374.0000,0.358718
373.0000,0.36039
372.0000,0.365844
371.0000,0.368327
370.0000,0.347854
369.0000,0.358889
368.0000,0.349933
367.0000,0.361976
366.0000,0.359541
365.0000,0.363944
364.0000,0.3652
363.0000,0.371346
362.0000,0.376267
361.0000,0.377446
360.0000,0.376774
359.0000,0.383868
358.0000,0.390058
357.0000,0.387995
356.0000,0.400172
355.0000,0.391992
354.0000,0.396536
353.0000,0.40478
352.0000,0.405674
351.0000,0.400404
350.0000,0.410232
349.0000,0.409668
348.0000,0.405722
347.0000,0.412742
346.0000,0.422726
345.0000,0.424478
344.0000,0.426293
343.0000,0.426296
342.0000,0.434619
341.0000,0.43604
340.0000,0.419955
339.0000,0.422603
338.0000,0.42141
337.0000,0.425013
336.0000,0.431004
335.0000,0.431034
334.0000,0.438423
333.0000,0.441489
332.0000,0.431153
331.0000,0.447494
330.0000,0.446506
329.0000,0.449641
328.0000,0.45827
327.0000,0.449224
326.0000,0.465523
325.0000,0.463743
324.0000,0.472779
323.0000,0.474214
322.0000,0.473619
321.0000,0.473612
320.0000,0.482143
319.0000,0.494225
318.0000,0.501146
317.0000,0.503443
316.0000,0.500346
315.0000,0.502261
314.0000,0.512119
313.0000,0.527987
312.0000,0.531706
311.0000,0.538111
310.0000,0.551118
309.0000,0.547031
308.0000,0.542379
307.0000,0.560004
306.0000,0.566406
305.0000,0.568273
304.0000,0.574047
303.0000,0.584839
302.0000,0.61047
301.0000,0.609208
300.0000,0.617716

##### Extended Information
[Comments]
Sample name,B20_ZnO_5
Comment,---
User,KKr
Division,FCBiR
Company,ML System Sp. z o.o.

[Detailed Information]
Creation date,10-Oct-22 10:02 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,1 nm
Data points,901     

[Measurement Information]
Instrument name,V-670
Model name,V-670
Serial No.,B098161154

Accessory,ARSN-733
Accessory S/N,A004861124
  Incident angle,0 degrees
  Detection angle,90 degrees

Measurement date,10-Oct-22 10:01 AM

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,1 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,20.0 nm
Response,Fast
Scan speed,200 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

