TITLE,ZnO_B19_szklo_7
1091.0000,0.333472
1090.0000,0.33047
1089.0000,0.33821
1088.0000,0.328221
1087.0000,0.330992
1086.0000,0.329342
1085.0000,0.330984
1084.0000,0.330696
1083.0000,0.33571
1082.0000,0.331162
1081.0000,0.335767
1080.0000,0.336006
1079.0000,0.33034
1078.0000,0.328454
1077.0000,0.334335
1076.0000,0.334531
1075.0000,0.336022
1074.0000,0.334753
1073.0000,0.337348
1072.0000,0.334363
1071.0000,0.333065
1070.0000,0.333358
1069.0000,0.331815
1068.0000,0.33328
1067.0000,0.338601
1066.0000,0.334603
1065.0000,0.333224
1064.0000,0.334754
1063.0000,0.338074
1062.0000,0.338727
1061.0000,0.336813
1060.0000,0.345204
1059.0000,0.335067
1058.0000,0.341874
1057.0000,0.336751
1056.0000,0.331403
1055.0000,0.335239
1054.0000,0.349128
1053.0000,0.345016
1052.0000,0.338581
1051.0000,0.337997
1050.0000,0.341761
1049.0000,0.344749
1048.0000,0.342654
1047.0000,0.337334
1046.0000,0.339302
1045.0000,0.346622
1044.0000,0.343795
1043.0000,0.342945
1042.0000,0.34312
1041.0000,0.346104
1040.0000,0.344903
1039.0000,0.348055
1038.0000,0.35213
1037.0000,0.343566
1036.0000,0.347503
1035.0000,0.348876
1034.0000,0.346341
1033.0000,0.345777
1032.0000,0.351289
1031.0000,0.349515
1030.0000,0.344211
1029.0000,0.348077
1028.0000,0.357486
1027.0000,0.351299
1026.0000,0.348586
1025.0000,0.3498
1024.0000,0.355978
1023.0000,0.353937
1022.0000,0.35078
1021.0000,0.350093
1020.0000,0.366559
1019.0000,0.355808
1018.0000,0.354225
1017.0000,0.352651
1016.0000,0.356719
1015.0000,0.361242
1014.0000,0.350771
1013.0000,0.352128
1012.0000,0.360609
1011.0000,0.364285
1010.0000,0.364565
1009.0000,0.36108
1008.0000,0.357482
1007.0000,0.357509
1006.0000,0.353645
1005.0000,0.355759
1004.0000,0.354828
1003.0000,0.369588
1002.0000,0.358537
1001.0000,0.35513
1000.0000,0.368049
999.0000,0.370549
998.0000,0.363326
997.0000,0.362342
996.0000,0.377693
995.0000,0.375643
994.0000,0.365883
993.0000,0.373471
992.0000,0.368161
991.0000,0.36308
990.0000,0.365906
989.0000,0.374331
988.0000,0.360569
987.0000,0.373267
986.0000,0.37241
985.0000,0.367168
984.0000,0.38169
983.0000,0.375906
982.0000,0.37109
981.0000,0.377639
980.0000,0.374176
979.0000,0.377796
978.0000,0.368444
977.0000,0.369945
976.0000,0.380528
975.0000,0.38606
974.0000,0.381124
973.0000,0.382433
972.0000,0.372529
971.0000,0.383874
970.0000,0.378705
969.0000,0.374756
968.0000,0.383599
967.0000,0.378756
966.0000,0.376957
965.0000,0.381272
964.0000,0.383855
963.0000,0.381281
962.0000,0.376524
961.0000,0.379496
960.0000,0.379416
959.0000,0.376133
958.0000,0.390426
957.0000,0.374492
956.0000,0.369747
955.0000,0.384603
954.0000,0.376819
953.0000,0.390306
952.0000,0.379515
951.0000,0.388647
950.0000,0.376917
949.0000,0.387812
948.0000,0.39481
947.0000,0.375379
946.0000,0.389301
945.0000,0.38903
944.0000,0.392764
943.0000,0.390138
942.0000,0.401122
941.0000,0.38989
940.0000,0.397991
939.0000,0.393172
938.0000,0.395365
937.0000,0.412695
936.0000,0.40413
935.0000,0.401045
934.0000,0.411858
933.0000,0.394486
932.0000,0.405237
931.0000,0.412877
930.0000,0.415488
929.0000,0.413475
928.0000,0.421258
927.0000,0.42041
926.0000,0.432337
925.0000,0.419749
924.0000,0.414028
923.0000,0.448282
922.0000,0.425269
921.0000,0.413948
920.0000,0.439056
919.0000,0.446041
918.0000,0.449431
917.0000,0.449786
916.0000,0.431991
915.0000,0.440873
914.0000,0.441968
913.0000,0.45422
912.0000,0.446436
911.0000,0.460197
910.0000,0.448529
909.0000,0.444075
908.0000,0.457024
907.0000,0.462719
906.0000,0.474221
905.0000,0.458688
904.0000,0.457937
903.0000,0.457386
902.0000,0.480845
901.0000,0.472484
900.0000,0.465184
899.0000,0.478635
898.0000,0.494065
897.0000,0.48106
896.0000,0.485309
895.0000,0.482971
894.0000,0.484685
893.0000,0.499238
892.0000,0.478278
891.0000,0.499123
890.0000,0.503136
889.0000,0.519621
888.0000,0.517604
887.0000,0.514972
886.0000,0.525436
885.0000,0.52005
884.0000,0.501956
883.0000,0.515533
882.0000,0.52599
881.0000,0.506619
880.0000,0.51347
879.0000,0.520792
878.0000,0.507241
877.0000,0.535319
876.0000,0.531749
875.0000,0.561198
874.0000,0.554307
873.0000,0.554766
872.0000,0.550836
871.0000,0.581384
870.0000,0.549862
869.0000,0.557458
868.0000,0.556952
867.0000,0.573455
866.0000,0.587675
865.0000,0.579527
864.0000,0.593539
863.0000,0.579997
862.0000,0.582101
861.0000,0.594096
860.0000,0.597105
859.0000,0.568762
858.0000,0.594215
857.0000,0.604638
856.0000,0.592998
855.0000,0.557985
854.0000,0.606467
853.0000,0.617813
852.0000,0.628341
851.0000,0.624421
850.0000,0.204933
849.0000,0.230561
848.0000,0.229419
847.0000,0.226045
846.0000,0.228153
845.0000,0.22421
844.0000,0.225842
843.0000,0.214053
842.0000,0.236961
841.0000,0.234118
840.0000,0.223692
839.0000,0.228883
838.0000,0.22677
837.0000,0.231746
836.0000,0.233312
835.0000,0.224532
834.0000,0.221945
833.0000,0.236524
832.0000,0.225308
831.0000,0.230925
830.0000,0.229778
829.0000,0.234788
828.0000,0.232182
827.0000,0.230313
826.0000,0.228877
825.0000,0.233038
824.0000,0.236534
823.0000,0.228157
822.0000,0.22531
821.0000,0.227848
820.0000,0.238769
819.0000,0.234397
818.0000,0.23168
817.0000,0.231208
816.0000,0.234264
815.0000,0.234726
814.0000,0.232999
813.0000,0.236651
812.0000,0.238964
811.0000,0.23512
810.0000,0.23542
809.0000,0.236939
808.0000,0.238591
807.0000,0.235108
806.0000,0.236009
805.0000,0.233921
804.0000,0.240114
803.0000,0.240994
802.0000,0.238432
801.0000,0.239427
800.0000,0.236792
799.0000,0.236865
798.0000,0.236856
797.0000,0.239613
796.0000,0.240642
795.0000,0.243561
794.0000,0.239665
793.0000,0.239851
792.0000,0.245571
791.0000,0.245464
790.0000,0.241931
789.0000,0.24321
788.0000,0.241423
787.0000,0.247824
786.0000,0.244374
785.0000,0.244578
784.0000,0.245102
783.0000,0.24622
782.0000,0.246016
781.0000,0.245407
780.0000,0.247637
779.0000,0.24447
778.0000,0.248197
777.0000,0.243786
776.0000,0.248994
775.0000,0.247507
774.0000,0.248771
773.0000,0.247612
772.0000,0.247002
771.0000,0.250111
770.0000,0.25032
769.0000,0.247045
768.0000,0.248477
767.0000,0.249759
766.0000,0.251289
765.0000,0.252593
764.0000,0.25206
763.0000,0.252575
762.0000,0.250089
761.0000,0.252573
760.0000,0.253142
759.0000,0.253672
758.0000,0.252338
757.0000,0.253345
756.0000,0.253183
755.0000,0.256961
754.0000,0.259134
753.0000,0.255186
752.0000,0.255372
751.0000,0.255279
750.0000,0.257716
749.0000,0.254971
748.0000,0.254886
747.0000,0.256464
746.0000,0.258231
745.0000,0.257333
744.0000,0.256765
743.0000,0.258588
742.0000,0.259841
741.0000,0.259315
740.0000,0.259878
739.0000,0.25847
738.0000,0.262773
737.0000,0.26329
736.0000,0.26233
735.0000,0.261649
734.0000,0.260472
733.0000,0.262745
732.0000,0.263082
731.0000,0.264161
730.0000,0.263492
729.0000,0.264791
728.0000,0.265656
727.0000,0.264174
726.0000,0.265451
725.0000,0.264927
724.0000,0.267256
723.0000,0.267112
722.0000,0.266039
721.0000,0.268033
720.0000,0.266808
719.0000,0.265777
718.0000,0.267932
717.0000,0.268409
716.0000,0.269855
715.0000,0.268094
714.0000,0.269114
713.0000,0.270129
712.0000,0.271764
711.0000,0.269952
710.0000,0.271883
709.0000,0.272147
708.0000,0.27111
707.0000,0.270995
706.0000,0.271382
705.0000,0.271417
704.0000,0.273658
703.0000,0.272264
702.0000,0.272716
701.0000,0.274079
700.0000,0.274094
699.0000,0.273758
698.0000,0.274763
697.0000,0.274615
696.0000,0.276193
695.0000,0.279112
694.0000,0.278457
693.0000,0.282126
692.0000,0.281422
691.0000,0.284563
690.0000,0.284818
689.0000,0.285821
688.0000,0.287262
687.0000,0.286642
686.0000,0.288767
685.0000,0.288658
684.0000,0.288839
683.0000,0.288994
682.0000,0.290012
681.0000,0.289047
680.0000,0.286694
679.0000,0.286273
678.0000,0.286036
677.0000,0.285559
676.0000,0.284549
675.0000,0.289273
674.0000,0.285886
673.0000,0.287723
672.0000,0.288305
671.0000,0.289558
670.0000,0.290865
669.0000,0.290946
668.0000,0.290374
667.0000,0.290793
666.0000,0.289906
665.0000,0.291456
664.0000,0.292727
663.0000,0.290809
662.0000,0.292217
661.0000,0.292101
660.0000,0.293832
659.0000,0.294819
658.0000,0.295754
657.0000,0.296044
656.0000,0.295418
655.0000,0.295674
654.0000,0.297848
653.0000,0.298722
652.0000,0.299532
651.0000,0.300002
650.0000,0.298489
649.0000,0.299055
648.0000,0.300765
647.0000,0.30131
646.0000,0.301694
645.0000,0.301624
644.0000,0.302466
643.0000,0.30368
642.0000,0.303167
641.0000,0.306474
640.0000,0.304679
639.0000,0.305147
638.0000,0.30684
637.0000,0.307099
636.0000,0.306946
635.0000,0.307324
634.0000,0.310158
633.0000,0.307776
632.0000,0.310405
631.0000,0.309277
630.0000,0.311952
629.0000,0.311897
628.0000,0.312417
627.0000,0.313656
626.0000,0.312578
625.0000,0.316581
624.0000,0.314924
623.0000,0.317002
622.0000,0.315734
621.0000,0.317284
620.0000,0.316906
619.0000,0.317681
618.0000,0.318127
617.0000,0.320194
616.0000,0.318795
615.0000,0.321461
614.0000,0.321748
613.0000,0.32173
612.0000,0.322696
611.0000,0.324206
610.0000,0.324108
609.0000,0.326646
608.0000,0.326175
607.0000,0.325269
606.0000,0.328041
605.0000,0.330874
604.0000,0.330831
603.0000,0.331288
602.0000,0.332186
601.0000,0.332074
600.0000,0.333923
599.0000,0.334209
598.0000,0.333368
597.0000,0.335943
596.0000,0.334349
595.0000,0.335316
594.0000,0.336993
593.0000,0.337909
592.0000,0.340303
591.0000,0.339586
590.0000,0.341664
589.0000,0.341507
588.0000,0.340984
587.0000,0.342915
586.0000,0.344762
585.0000,0.345284
584.0000,0.345554
583.0000,0.346557
582.0000,0.348615
581.0000,0.348032
580.0000,0.34846
579.0000,0.350129
578.0000,0.351579
577.0000,0.351191
576.0000,0.352255
575.0000,0.352752
574.0000,0.354138
573.0000,0.355493
572.0000,0.356364
571.0000,0.354686
570.0000,0.358057
569.0000,0.356928
568.0000,0.359324
567.0000,0.360705
566.0000,0.360764
565.0000,0.361336
564.0000,0.36349
563.0000,0.364408
562.0000,0.363648
561.0000,0.365978
560.0000,0.366132
559.0000,0.367078
558.0000,0.366274
557.0000,0.369023
556.0000,0.369887
555.0000,0.370746
554.0000,0.370725
553.0000,0.370727
552.0000,0.375012
551.0000,0.372785
550.0000,0.37358
549.0000,0.374088
548.0000,0.377072
547.0000,0.376256
546.0000,0.37891
545.0000,0.37892
544.0000,0.378806
543.0000,0.379474
542.0000,0.381016
541.0000,0.384465
540.0000,0.382232
539.0000,0.384251
538.0000,0.384374
537.0000,0.388132
536.0000,0.386846
535.0000,0.388393
534.0000,0.388706
533.0000,0.389972
532.0000,0.393157
531.0000,0.394042
530.0000,0.394133
529.0000,0.394734
528.0000,0.395607
527.0000,0.397924
526.0000,0.398928
525.0000,0.399126
524.0000,0.400545
523.0000,0.402216
522.0000,0.403465
521.0000,0.403975
520.0000,0.40333
519.0000,0.405742
518.0000,0.405351
517.0000,0.407962
516.0000,0.409222
515.0000,0.409931
514.0000,0.412591
513.0000,0.410593
512.0000,0.415164
511.0000,0.414208
510.0000,0.414167
509.0000,0.418794
508.0000,0.417514
507.0000,0.419296
506.0000,0.421341
505.0000,0.424651
504.0000,0.423232
503.0000,0.423998
502.0000,0.425464
501.0000,0.425477
500.0000,0.4283
499.0000,0.428932
498.0000,0.429468
497.0000,0.431188
496.0000,0.433615
495.0000,0.43679
494.0000,0.437056
493.0000,0.437543
492.0000,0.438557
491.0000,0.441797
490.0000,0.44335
489.0000,0.443466
488.0000,0.443339
487.0000,0.446653
486.0000,0.446673
485.0000,0.448532
484.0000,0.452559
483.0000,0.452785
482.0000,0.453502
481.0000,0.455315
480.0000,0.456616
479.0000,0.458321
478.0000,0.460052
477.0000,0.461868
476.0000,0.462675
475.0000,0.465376
474.0000,0.468669
473.0000,0.470313
472.0000,0.472581
471.0000,0.4745
470.0000,0.474301
469.0000,0.474653
468.0000,0.478691
467.0000,0.480571
466.0000,0.480509
465.0000,0.484424
464.0000,0.48556
463.0000,0.488167
462.0000,0.491192
461.0000,0.492125
460.0000,0.496411
459.0000,0.497102
458.0000,0.501655
457.0000,0.501008
456.0000,0.50302
455.0000,0.506002
454.0000,0.507272
453.0000,0.511289
452.0000,0.512671
451.0000,0.514796
450.0000,0.515733
449.0000,0.516481
448.0000,0.523287
447.0000,0.523454
446.0000,0.527914
445.0000,0.529778
444.0000,0.533626
443.0000,0.534696
442.0000,0.534559
441.0000,0.543736
440.0000,0.539871
439.0000,0.54469
438.0000,0.548004
437.0000,0.548001
436.0000,0.553214
435.0000,0.556705
434.0000,0.557263
433.0000,0.562661
432.0000,0.564098
431.0000,0.562531
430.0000,0.570434
429.0000,0.571001
428.0000,0.575616
427.0000,0.576882
426.0000,0.580061
425.0000,0.583822
424.0000,0.588003
423.0000,0.593861
422.0000,0.597901
421.0000,0.600547
420.0000,0.604755
419.0000,0.609441
418.0000,0.607124
417.0000,0.610533
416.0000,0.617354
415.0000,0.622658
414.0000,0.621972
413.0000,0.623058
412.0000,0.625309
411.0000,0.627927
410.0000,0.628602
409.0000,0.630567
408.0000,0.635553
407.0000,0.637856
406.0000,0.636154
405.0000,0.640661
404.0000,0.645426
403.0000,0.647068
402.0000,0.642652
401.0000,0.651947
400.0000,0.644875
399.0000,0.65168
398.0000,0.652999
397.0000,0.648918
396.0000,0.659213
395.0000,0.650031
394.0000,0.650432
393.0000,0.651346
392.0000,0.643435
391.0000,0.635695
390.0000,0.629914
389.0000,0.630726
388.0000,0.624815
387.0000,0.613728
386.0000,0.603601
385.0000,0.591955
384.0000,0.589239
383.0000,0.576459
382.0000,0.561842
381.0000,0.553229
380.0000,0.539876
379.0000,0.530022
378.0000,0.518246
377.0000,0.510305
376.0000,0.506021
375.0000,0.504744
374.0000,0.496662
373.0000,0.494627
372.0000,0.485346
371.0000,0.49346
370.0000,0.466196
369.0000,0.460427
368.0000,0.470359
367.0000,0.475641
366.0000,0.46636
365.0000,0.472253
364.0000,0.475613
363.0000,0.470324
362.0000,0.483719
361.0000,0.476109
360.0000,0.494734
359.0000,0.486874
358.0000,0.495842
357.0000,0.496638
356.0000,0.50577
355.0000,0.504479
354.0000,0.506088
353.0000,0.506085
352.0000,0.519304
351.0000,0.513692
350.0000,0.524229
349.0000,0.520985
348.0000,0.52435
347.0000,0.534087
346.0000,0.532083
345.0000,0.525304
344.0000,0.533572
343.0000,0.54241
342.0000,0.537658
341.0000,0.548165
340.0000,0.530317
339.0000,0.536033
338.0000,0.552401
337.0000,0.549054
336.0000,0.555885
335.0000,0.555851
334.0000,0.558176
333.0000,0.567117
332.0000,0.571199
331.0000,0.581018
330.0000,0.577984
329.0000,0.586142
328.0000,0.57336
327.0000,0.583891
326.0000,0.583296
325.0000,0.600168
324.0000,0.599808
323.0000,0.595957
322.0000,0.612523
321.0000,0.620178
320.0000,0.62607
319.0000,0.62608
318.0000,0.630508
317.0000,0.645791
316.0000,0.645024
315.0000,0.648426
314.0000,0.658458
313.0000,0.653949
312.0000,0.669518
311.0000,0.688556
310.0000,0.679043
309.0000,0.691671
308.0000,0.696271
307.0000,0.699442
306.0000,0.70474
305.0000,0.726841
304.0000,0.733445
303.0000,0.731603
302.0000,0.758722
301.0000,0.756459
300.0000,0.786615

##### Extended Information
[Comments]
Sample name,ZnO_B19_szklo_7
Comment,---
User,KKr
Division,FCBiR
Company,ML System Sp. z o.o.

[Detailed Information]
Creation date,11-Oct-22 11:17 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,1 nm
Data points,901     

[Measurement Information]
Instrument name,V-670
Model name,V-670
Serial No.,B098161154

Accessory,ARSN-733
Accessory S/N,A004861124
  Incident angle,0 degrees
  Detection angle,90 degrees

Measurement date,11-Oct-22 11:15 AM

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,1 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,20.0 nm
Response,Fast
Scan speed,200 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

