TITLE,B19_ZnO_15
1091.0000,0.30791
1090.0000,0.30613
1089.0000,0.308248
1088.0000,0.310502
1087.0000,0.314395
1086.0000,0.315329
1085.0000,0.305119
1084.0000,0.313313
1083.0000,0.312653
1082.0000,0.312168
1081.0000,0.313312
1080.0000,0.303201
1079.0000,0.303553
1078.0000,0.309673
1077.0000,0.30578
1076.0000,0.303458
1075.0000,0.307651
1074.0000,0.314161
1073.0000,0.31137
1072.0000,0.313822
1071.0000,0.307753
1070.0000,0.309955
1069.0000,0.311484
1068.0000,0.306967
1067.0000,0.302395
1066.0000,0.307592
1065.0000,0.303834
1064.0000,0.299037
1063.0000,0.30523
1062.0000,0.301076
1061.0000,0.303492
1060.0000,0.303923
1059.0000,0.298044
1058.0000,0.303721
1057.0000,0.307665
1056.0000,0.306803
1055.0000,0.307978
1054.0000,0.305353
1053.0000,0.299125
1052.0000,0.303713
1051.0000,0.302652
1050.0000,0.298222
1049.0000,0.301959
1048.0000,0.303132
1047.0000,0.300106
1046.0000,0.303565
1045.0000,0.299
1044.0000,0.300165
1043.0000,0.301081
1042.0000,0.301446
1041.0000,0.299808
1040.0000,0.294512
1039.0000,0.296091
1038.0000,0.298538
1037.0000,0.295149
1036.0000,0.299977
1035.0000,0.301126
1034.0000,0.295109
1033.0000,0.293753
1032.0000,0.307201
1031.0000,0.300902
1030.0000,0.300206
1029.0000,0.29576
1028.0000,0.298032
1027.0000,0.299512
1026.0000,0.297488
1025.0000,0.296077
1024.0000,0.292511
1023.0000,0.298764
1022.0000,0.298798
1021.0000,0.296973
1020.0000,0.299073
1019.0000,0.298732
1018.0000,0.291447
1017.0000,0.295135
1016.0000,0.297482
1015.0000,0.300132
1014.0000,0.296599
1013.0000,0.295809
1012.0000,0.299894
1011.0000,0.306493
1010.0000,0.29648
1009.0000,0.298404
1008.0000,0.301823
1007.0000,0.29368
1006.0000,0.296718
1005.0000,0.302458
1004.0000,0.303395
1003.0000,0.306623
1002.0000,0.300518
1001.0000,0.3038
1000.0000,0.305137
999.0000,0.305073
998.0000,0.310823
997.0000,0.298729
996.0000,0.307553
995.0000,0.303539
994.0000,0.29752
993.0000,0.297199
992.0000,0.294199
991.0000,0.301701
990.0000,0.300055
989.0000,0.300421
988.0000,0.308379
987.0000,0.301114
986.0000,0.30554
985.0000,0.302041
984.0000,0.297913
983.0000,0.304395
982.0000,0.309233
981.0000,0.307671
980.0000,0.30163
979.0000,0.306336
978.0000,0.304005
977.0000,0.304858
976.0000,0.312209
975.0000,0.306892
974.0000,0.30608
973.0000,0.310816
972.0000,0.309929
971.0000,0.305253
970.0000,0.305113
969.0000,0.31077
968.0000,0.314524
967.0000,0.309804
966.0000,0.317033
965.0000,0.322349
964.0000,0.309208
963.0000,0.314043
962.0000,0.317601
961.0000,0.310414
960.0000,0.300717
959.0000,0.310849
958.0000,0.311915
957.0000,0.317907
956.0000,0.313148
955.0000,0.310725
954.0000,0.311764
953.0000,0.306888
952.0000,0.310713
951.0000,0.310802
950.0000,0.307089
949.0000,0.305325
948.0000,0.307734
947.0000,0.314457
946.0000,0.319759
945.0000,0.317001
944.0000,0.321602
943.0000,0.330161
942.0000,0.312635
941.0000,0.316256
940.0000,0.319078
939.0000,0.323054
938.0000,0.324249
937.0000,0.32688
936.0000,0.343474
935.0000,0.325463
934.0000,0.3462
933.0000,0.328045
932.0000,0.343041
931.0000,0.348438
930.0000,0.348262
929.0000,0.336398
928.0000,0.346727
927.0000,0.341708
926.0000,0.341447
925.0000,0.348422
924.0000,0.34323
923.0000,0.351846
922.0000,0.360196
921.0000,0.347517
920.0000,0.351841
919.0000,0.358729
918.0000,0.361143
917.0000,0.371415
916.0000,0.375544
915.0000,0.376843
914.0000,0.394931
913.0000,0.373044
912.0000,0.381854
911.0000,0.382308
910.0000,0.389044
909.0000,0.368272
908.0000,0.396796
907.0000,0.399337
906.0000,0.404774
905.0000,0.398879
904.0000,0.392555
903.0000,0.390431
902.0000,0.404381
901.0000,0.396327
900.0000,0.398086
899.0000,0.414249
898.0000,0.409298
897.0000,0.395391
896.0000,0.417836
895.0000,0.416454
894.0000,0.425002
893.0000,0.428187
892.0000,0.444614
891.0000,0.42012
890.0000,0.417706
889.0000,0.447435
888.0000,0.453409
887.0000,0.43651
886.0000,0.439448
885.0000,0.46347
884.0000,0.446751
883.0000,0.443195
882.0000,0.440588
881.0000,0.462593
880.0000,0.465248
879.0000,0.447213
878.0000,0.475954
877.0000,0.456478
876.0000,0.448354
875.0000,0.462159
874.0000,0.485721
873.0000,0.496358
872.0000,0.503245
871.0000,0.502585
870.0000,0.490414
869.0000,0.471106
868.0000,0.481927
867.0000,0.534264
866.0000,0.502743
865.0000,0.53637
864.0000,0.49955
863.0000,0.539198
862.0000,0.56596
861.0000,0.530768
860.0000,0.521263
859.0000,0.510502
858.0000,0.521173
857.0000,0.557695
856.0000,0.527689
855.0000,0.50311
854.0000,0.544587
853.0000,0.546322
852.0000,0.524087
851.0000,0.56673
850.0000,0.100807
849.0000,0.102341
848.0000,0.105056
847.0000,0.128376
846.0000,0.116568
845.0000,0.112145
844.0000,0.116557
843.0000,0.118982
842.0000,0.127154
841.0000,0.122822
840.0000,0.127775
839.0000,0.129541
838.0000,0.123296
837.0000,0.129732
836.0000,0.119877
835.0000,0.120487
834.0000,0.124506
833.0000,0.12334
832.0000,0.123848
831.0000,0.121628
830.0000,0.12073
829.0000,0.127551
828.0000,0.129148
827.0000,0.128932
826.0000,0.130035
825.0000,0.125962
824.0000,0.132351
823.0000,0.132701
822.0000,0.125723
821.0000,0.127983
820.0000,0.125927
819.0000,0.131159
818.0000,0.129045
817.0000,0.132099
816.0000,0.12602
815.0000,0.130229
814.0000,0.129114
813.0000,0.129694
812.0000,0.13175
811.0000,0.12894
810.0000,0.131224
809.0000,0.128471
808.0000,0.129889
807.0000,0.128217
806.0000,0.127614
805.0000,0.128015
804.0000,0.131774
803.0000,0.132222
802.0000,0.132993
801.0000,0.131322
800.0000,0.128594
799.0000,0.133237
798.0000,0.130085
797.0000,0.129629
796.0000,0.132576
795.0000,0.12809
794.0000,0.133167
793.0000,0.129363
792.0000,0.1304
791.0000,0.127227
790.0000,0.134248
789.0000,0.13298
788.0000,0.134409
787.0000,0.134691
786.0000,0.131344
785.0000,0.133447
784.0000,0.133359
783.0000,0.131704
782.0000,0.133326
781.0000,0.131375
780.0000,0.139102
779.0000,0.135436
778.0000,0.133212
777.0000,0.134004
776.0000,0.136332
775.0000,0.132583
774.0000,0.134444
773.0000,0.13728
772.0000,0.133966
771.0000,0.134944
770.0000,0.133734
769.0000,0.136103
768.0000,0.134836
767.0000,0.134369
766.0000,0.134474
765.0000,0.135154
764.0000,0.136592
763.0000,0.134614
762.0000,0.136539
761.0000,0.134808
760.0000,0.135938
759.0000,0.136111
758.0000,0.136038
757.0000,0.135769
756.0000,0.135079
755.0000,0.136124
754.0000,0.136953
753.0000,0.13521
752.0000,0.137287
751.0000,0.138334
750.0000,0.13728
749.0000,0.138316
748.0000,0.136263
747.0000,0.136795
746.0000,0.138314
745.0000,0.137023
744.0000,0.138498
743.0000,0.137916
742.0000,0.140643
741.0000,0.1388
740.0000,0.138873
739.0000,0.137516
738.0000,0.139281
737.0000,0.139542
736.0000,0.138089
735.0000,0.138864
734.0000,0.138922
733.0000,0.136989
732.0000,0.139837
731.0000,0.139941
730.0000,0.139476
729.0000,0.139389
728.0000,0.140779
727.0000,0.140096
726.0000,0.14004
725.0000,0.140472
724.0000,0.142451
723.0000,0.139712
722.0000,0.140129
721.0000,0.140779
720.0000,0.141905
719.0000,0.141646
718.0000,0.140424
717.0000,0.1426
716.0000,0.142305
715.0000,0.142123
714.0000,0.142001
713.0000,0.143963
712.0000,0.142292
711.0000,0.141585
710.0000,0.143193
709.0000,0.142707
708.0000,0.142059
707.0000,0.142324
706.0000,0.142683
705.0000,0.143294
704.0000,0.141709
703.0000,0.144117
702.0000,0.142871
701.0000,0.142701
700.0000,0.143213
699.0000,0.143052
698.0000,0.144364
697.0000,0.143834
696.0000,0.144014
695.0000,0.145996
694.0000,0.146163
693.0000,0.148055
692.0000,0.149815
691.0000,0.150398
690.0000,0.150914
689.0000,0.151172
688.0000,0.151813
687.0000,0.151905
686.0000,0.152745
685.0000,0.154882
684.0000,0.155967
683.0000,0.154189
682.0000,0.153641
681.0000,0.154324
680.0000,0.154048
679.0000,0.152985
678.0000,0.150859
677.0000,0.148965
676.0000,0.150885
675.0000,0.15174
674.0000,0.151366
673.0000,0.151021
672.0000,0.152161
671.0000,0.15277
670.0000,0.15281
669.0000,0.153685
668.0000,0.153243
667.0000,0.154717
666.0000,0.153719
665.0000,0.153416
664.0000,0.154536
663.0000,0.154561
662.0000,0.156166
661.0000,0.155406
660.0000,0.155479
659.0000,0.154563
658.0000,0.156636
657.0000,0.157113
656.0000,0.157508
655.0000,0.157092
654.0000,0.157638
653.0000,0.156921
652.0000,0.158426
651.0000,0.158108
650.0000,0.156913
649.0000,0.158776
648.0000,0.158387
647.0000,0.160561
646.0000,0.160136
645.0000,0.159321
644.0000,0.161288
643.0000,0.161057
642.0000,0.16126
641.0000,0.160996
640.0000,0.160108
639.0000,0.162596
638.0000,0.162747
637.0000,0.162442
636.0000,0.162709
635.0000,0.162047
634.0000,0.162635
633.0000,0.164595
632.0000,0.163016
631.0000,0.165741
630.0000,0.165028
629.0000,0.165161
628.0000,0.164397
627.0000,0.166433
626.0000,0.165686
625.0000,0.165615
624.0000,0.168028
623.0000,0.167101
622.0000,0.166811
621.0000,0.168491
620.0000,0.168952
619.0000,0.168625
618.0000,0.169727
617.0000,0.169225
616.0000,0.169949
615.0000,0.170747
614.0000,0.170916
613.0000,0.170862
612.0000,0.171094
611.0000,0.17071
610.0000,0.172426
609.0000,0.173106
608.0000,0.173309
607.0000,0.174441
606.0000,0.174509
605.0000,0.173574
604.0000,0.175805
603.0000,0.17567
602.0000,0.175453
601.0000,0.17554
600.0000,0.17545
599.0000,0.174935
598.0000,0.176806
597.0000,0.177957
596.0000,0.178054
595.0000,0.177196
594.0000,0.178349
593.0000,0.179415
592.0000,0.177306
591.0000,0.181591
590.0000,0.181333
589.0000,0.181343
588.0000,0.181421
587.0000,0.180048
586.0000,0.181332
585.0000,0.183396
584.0000,0.183218
583.0000,0.18389
582.0000,0.184852
581.0000,0.185711
580.0000,0.185274
579.0000,0.185374
578.0000,0.185465
577.0000,0.186758
576.0000,0.188206
575.0000,0.188578
574.0000,0.187711
573.0000,0.188125
572.0000,0.189947
571.0000,0.189419
570.0000,0.189776
569.0000,0.191145
568.0000,0.190849
567.0000,0.191347
566.0000,0.191426
565.0000,0.191996
564.0000,0.192837
563.0000,0.193373
562.0000,0.193463
561.0000,0.194332
560.0000,0.193807
559.0000,0.193851
558.0000,0.1954
557.0000,0.195135
556.0000,0.195109
555.0000,0.196944
554.0000,0.19733
553.0000,0.19709
552.0000,0.19828
551.0000,0.19898
550.0000,0.198756
549.0000,0.200396
548.0000,0.198923
547.0000,0.200716
546.0000,0.202169
545.0000,0.201195
544.0000,0.202154
543.0000,0.201823
542.0000,0.202057
541.0000,0.203719
540.0000,0.204665
539.0000,0.203997
538.0000,0.204509
537.0000,0.203893
536.0000,0.206049
535.0000,0.206843
534.0000,0.2065
533.0000,0.206189
532.0000,0.208044
531.0000,0.207762
530.0000,0.207922
529.0000,0.210193
528.0000,0.210352
527.0000,0.20923
526.0000,0.212763
525.0000,0.212684
524.0000,0.212635
523.0000,0.212044
522.0000,0.211772
521.0000,0.213166
520.0000,0.214556
519.0000,0.214875
518.0000,0.214368
517.0000,0.214502
516.0000,0.216228
515.0000,0.217347
514.0000,0.217914
513.0000,0.217184
512.0000,0.216718
511.0000,0.218414
510.0000,0.219989
509.0000,0.220194
508.0000,0.220256
507.0000,0.220274
506.0000,0.220737
505.0000,0.22182
504.0000,0.223002
503.0000,0.22208
502.0000,0.223786
501.0000,0.22445
500.0000,0.226874
499.0000,0.226905
498.0000,0.226694
497.0000,0.227328
496.0000,0.22775
495.0000,0.228335
494.0000,0.22897
493.0000,0.229852
492.0000,0.231416
491.0000,0.231312
490.0000,0.231489
489.0000,0.234053
488.0000,0.235368
487.0000,0.235222
486.0000,0.234911
485.0000,0.23678
484.0000,0.238254
483.0000,0.236608
482.0000,0.240045
481.0000,0.240654
480.0000,0.240104
479.0000,0.240281
478.0000,0.241993
477.0000,0.241922
476.0000,0.243526
475.0000,0.243822
474.0000,0.245347
473.0000,0.245795
472.0000,0.246468
471.0000,0.246964
470.0000,0.247777
469.0000,0.248188
468.0000,0.248835
467.0000,0.250866
466.0000,0.251175
465.0000,0.253473
464.0000,0.253304
463.0000,0.254016
462.0000,0.253986
461.0000,0.256284
460.0000,0.257109
459.0000,0.256486
458.0000,0.259271
457.0000,0.260717
456.0000,0.260808
455.0000,0.263976
454.0000,0.264214
453.0000,0.265997
452.0000,0.266132
451.0000,0.267247
450.0000,0.267494
449.0000,0.267742
448.0000,0.269724
447.0000,0.270154
446.0000,0.269942
445.0000,0.273651
444.0000,0.27176
443.0000,0.274117
442.0000,0.27419
441.0000,0.276218
440.0000,0.277521
439.0000,0.278651
438.0000,0.279552
437.0000,0.280829
436.0000,0.282221
435.0000,0.28239
434.0000,0.283862
433.0000,0.284821
432.0000,0.285485
431.0000,0.28673
430.0000,0.285455
429.0000,0.287291
428.0000,0.289045
427.0000,0.287759
426.0000,0.291061
425.0000,0.292014
424.0000,0.294799
423.0000,0.297455
422.0000,0.300794
421.0000,0.302927
420.0000,0.303588
419.0000,0.303265
418.0000,0.305626
417.0000,0.303421
416.0000,0.312345
415.0000,0.30562
414.0000,0.30956
413.0000,0.309967
412.0000,0.312995
411.0000,0.310933
410.0000,0.309834
409.0000,0.313371
408.0000,0.312545
407.0000,0.3125
406.0000,0.314716
405.0000,0.31833
404.0000,0.315042
403.0000,0.317156
402.0000,0.32354
401.0000,0.32505
400.0000,0.329729
399.0000,0.328544
398.0000,0.334469
397.0000,0.333943
396.0000,0.33596
395.0000,0.337057
394.0000,0.335933
393.0000,0.341086
392.0000,0.342582
391.0000,0.34433
390.0000,0.345544
389.0000,0.348189
388.0000,0.355271
387.0000,0.355673
386.0000,0.357658
385.0000,0.359731
384.0000,0.361838
383.0000,0.366842
382.0000,0.367412
381.0000,0.371972
380.0000,0.375382
379.0000,0.371541
378.0000,0.375104
377.0000,0.376852
376.0000,0.374717
375.0000,0.378825
374.0000,0.380285
373.0000,0.381983
372.0000,0.381968
371.0000,0.389379
370.0000,0.363599
369.0000,0.371337
368.0000,0.377774
367.0000,0.380689
366.0000,0.377205
365.0000,0.380297
364.0000,0.387971
363.0000,0.389834
362.0000,0.398757
361.0000,0.396997
360.0000,0.394361
359.0000,0.404505
358.0000,0.404522
357.0000,0.406485
356.0000,0.411449
355.0000,0.418227
354.0000,0.415578
353.0000,0.421248
352.0000,0.426408
351.0000,0.425379
350.0000,0.431555
349.0000,0.427032
348.0000,0.428382
347.0000,0.433771
346.0000,0.436315
345.0000,0.443533
344.0000,0.453304
343.0000,0.45305
342.0000,0.450052
341.0000,0.448293
340.0000,0.451371
339.0000,0.455649
338.0000,0.448343
337.0000,0.455822
336.0000,0.452651
335.0000,0.459145
334.0000,0.460715
333.0000,0.465488
332.0000,0.467593
331.0000,0.467507
330.0000,0.474479
329.0000,0.476663
328.0000,0.477435
327.0000,0.478389
326.0000,0.489558
325.0000,0.491004
324.0000,0.497759
323.0000,0.505235
322.0000,0.506124
321.0000,0.504024
320.0000,0.513111
319.0000,0.512726
318.0000,0.521731
317.0000,0.530853
316.0000,0.533147
315.0000,0.541567
314.0000,0.556685
313.0000,0.550617
312.0000,0.552383
311.0000,0.56073
310.0000,0.558054
309.0000,0.571344
308.0000,0.588213
307.0000,0.601413
306.0000,0.600928
305.0000,0.605448
304.0000,0.609731
303.0000,0.621705
302.0000,0.624459
301.0000,0.648069
300.0000,0.66089

##### Extended Information
[Comments]
Sample name,B19_ZnO_15
Comment,---
User,KKr
Division,FCBiR
Company,ML System Sp. z o.o.

[Detailed Information]
Creation date,05-Oct-22 9:09 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,1 nm
Data points,901     

[Measurement Information]
Instrument name,V-670
Model name,V-670
Serial No.,B098161154

Accessory,ARSN-733
Accessory S/N,A004861124
  Incident angle,0 degrees
  Detection angle,90 degrees

Measurement date,05-Oct-22 9:08 AM

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,1 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,20.0 nm
Response,Fast
Scan speed,200 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

