TITLE,B20_ZnO_10
1091.0000,0.28927
1090.0000,0.286675
1089.0000,0.283318
1088.0000,0.284816
1087.0000,0.288922
1086.0000,0.285863
1085.0000,0.289496
1084.0000,0.288178
1083.0000,0.287136
1082.0000,0.289946
1081.0000,0.279863
1080.0000,0.28982
1079.0000,0.279937
1078.0000,0.286561
1077.0000,0.283573
1076.0000,0.283869
1075.0000,0.288376
1074.0000,0.285561
1073.0000,0.290936
1072.0000,0.282807
1071.0000,0.279837
1070.0000,0.275928
1069.0000,0.285941
1068.0000,0.285183
1067.0000,0.281742
1066.0000,0.285612
1065.0000,0.283309
1064.0000,0.278142
1063.0000,0.283979
1062.0000,0.279854
1061.0000,0.287515
1060.0000,0.281397
1059.0000,0.284144
1058.0000,0.282008
1057.0000,0.286595
1056.0000,0.278565
1055.0000,0.281412
1054.0000,0.286639
1053.0000,0.283644
1052.0000,0.280463
1051.0000,0.280198
1050.0000,0.283836
1049.0000,0.280186
1048.0000,0.28404
1047.0000,0.282023
1046.0000,0.285381
1045.0000,0.28087
1044.0000,0.282255
1043.0000,0.281146
1042.0000,0.285725
1041.0000,0.280348
1040.0000,0.28234
1039.0000,0.282079
1038.0000,0.281849
1037.0000,0.288347
1036.0000,0.277039
1035.0000,0.278037
1034.0000,0.281867
1033.0000,0.286859
1032.0000,0.277456
1031.0000,0.283056
1030.0000,0.279109
1029.0000,0.281929
1028.0000,0.280783
1027.0000,0.288617
1026.0000,0.275725
1025.0000,0.281909
1024.0000,0.279327
1023.0000,0.281763
1022.0000,0.289908
1021.0000,0.283271
1020.0000,0.282233
1019.0000,0.285713
1018.0000,0.284212
1017.0000,0.286067
1016.0000,0.283853
1015.0000,0.276216
1014.0000,0.282641
1013.0000,0.285717
1012.0000,0.280506
1011.0000,0.281704
1010.0000,0.289228
1009.0000,0.290707
1008.0000,0.285174
1007.0000,0.286131
1006.0000,0.293168
1005.0000,0.290895
1004.0000,0.277685
1003.0000,0.280824
1002.0000,0.287587
1001.0000,0.288587
1000.0000,0.285258
999.0000,0.280055
998.0000,0.291309
997.0000,0.284732
996.0000,0.288702
995.0000,0.290479
994.0000,0.289022
993.0000,0.291105
992.0000,0.297286
991.0000,0.286896
990.0000,0.284545
989.0000,0.29089
988.0000,0.28137
987.0000,0.296605
986.0000,0.293927
985.0000,0.29495
984.0000,0.303712
983.0000,0.297005
982.0000,0.296332
981.0000,0.286214
980.0000,0.292043
979.0000,0.291607
978.0000,0.303686
977.0000,0.290192
976.0000,0.298661
975.0000,0.291549
974.0000,0.294648
973.0000,0.29767
972.0000,0.282601
971.0000,0.290807
970.0000,0.29755
969.0000,0.290366
968.0000,0.290202
967.0000,0.283502
966.0000,0.296541
965.0000,0.291124
964.0000,0.293877
963.0000,0.294242
962.0000,0.298739
961.0000,0.293863
960.0000,0.297945
959.0000,0.300724
958.0000,0.289203
957.0000,0.303912
956.0000,0.298023
955.0000,0.299102
954.0000,0.302229
953.0000,0.306139
952.0000,0.296946
951.0000,0.296331
950.0000,0.301782
949.0000,0.305744
948.0000,0.302067
947.0000,0.303153
946.0000,0.297859
945.0000,0.288099
944.0000,0.30468
943.0000,0.310462
942.0000,0.304856
941.0000,0.314113
940.0000,0.295983
939.0000,0.301833
938.0000,0.304068
937.0000,0.302305
936.0000,0.318408
935.0000,0.323816
934.0000,0.319961
933.0000,0.320995
932.0000,0.333606
931.0000,0.335553
930.0000,0.311129
929.0000,0.325162
928.0000,0.330108
927.0000,0.342241
926.0000,0.339994
925.0000,0.353372
924.0000,0.349268
923.0000,0.341524
922.0000,0.359223
921.0000,0.33808
920.0000,0.327968
919.0000,0.35182
918.0000,0.366213
917.0000,0.349329
916.0000,0.349421
915.0000,0.351423
914.0000,0.353374
913.0000,0.374819
912.0000,0.355691
911.0000,0.357219
910.0000,0.393163
909.0000,0.387032
908.0000,0.366551
907.0000,0.373824
906.0000,0.378524
905.0000,0.364553
904.0000,0.362374
903.0000,0.38148
902.0000,0.395881
901.0000,0.383942
900.0000,0.417102
899.0000,0.389747
898.0000,0.386862
897.0000,0.373811
896.0000,0.397597
895.0000,0.413583
894.0000,0.396978
893.0000,0.385958
892.0000,0.422533
891.0000,0.422589
890.0000,0.399621
889.0000,0.408521
888.0000,0.419957
887.0000,0.428302
886.0000,0.419352
885.0000,0.432185
884.0000,0.42219
883.0000,0.43082
882.0000,0.396135
881.0000,0.433608
880.0000,0.429567
879.0000,0.483346
878.0000,0.435208
877.0000,0.448319
876.0000,0.462589
875.0000,0.432399
874.0000,0.452927
873.0000,0.47714
872.0000,0.442199
871.0000,0.467581
870.0000,0.444609
869.0000,0.449679
868.0000,0.467078
867.0000,0.469395
866.0000,0.507889
865.0000,0.482191
864.0000,0.483548
863.0000,0.515467
862.0000,0.474172
861.0000,0.488617
860.0000,0.500259
859.0000,0.48395
858.0000,0.502647
857.0000,0.503868
856.0000,0.500786
855.0000,0.510636
854.0000,0.469566
853.0000,0.513167
852.0000,0.516728
851.0000,0.49895
850.0000,0.0918612
849.0000,0.0793284
848.0000,0.0912194
847.0000,0.104412
846.0000,0.130509
845.0000,0.111332
844.0000,0.105934
843.0000,0.11167
842.0000,0.113922
841.0000,0.100218
840.0000,0.119062
839.0000,0.106076
838.0000,0.122308
837.0000,0.122156
836.0000,0.116306
835.0000,0.117363
834.0000,0.117026
833.0000,0.117434
832.0000,0.119393
831.0000,0.12264
830.0000,0.120906
829.0000,0.123001
828.0000,0.123092
827.0000,0.124572
826.0000,0.1244
825.0000,0.123944
824.0000,0.121534
823.0000,0.123116
822.0000,0.123246
821.0000,0.122537
820.0000,0.127625
819.0000,0.125249
818.0000,0.124733
817.0000,0.126542
816.0000,0.12475
815.0000,0.124927
814.0000,0.124946
813.0000,0.126568
812.0000,0.123165
811.0000,0.126205
810.0000,0.130167
809.0000,0.127268
808.0000,0.125689
807.0000,0.129413
806.0000,0.127415
805.0000,0.126266
804.0000,0.129097
803.0000,0.127053
802.0000,0.130782
801.0000,0.130576
800.0000,0.127753
799.0000,0.126866
798.0000,0.126255
797.0000,0.130282
796.0000,0.125778
795.0000,0.127696
794.0000,0.126141
793.0000,0.127889
792.0000,0.128654
791.0000,0.127397
790.0000,0.128756
789.0000,0.130479
788.0000,0.129053
787.0000,0.130547
786.0000,0.129078
785.0000,0.127654
784.0000,0.130064
783.0000,0.128373
782.0000,0.128333
781.0000,0.128989
780.0000,0.131014
779.0000,0.128743
778.0000,0.128349
777.0000,0.131631
776.0000,0.132139
775.0000,0.130598
774.0000,0.128666
773.0000,0.127754
772.0000,0.130148
771.0000,0.129048
770.0000,0.132139
769.0000,0.131411
768.0000,0.129622
767.0000,0.131415
766.0000,0.13238
765.0000,0.129714
764.0000,0.13258
763.0000,0.132553
762.0000,0.132547
761.0000,0.131304
760.0000,0.132857
759.0000,0.132037
758.0000,0.134656
757.0000,0.134001
756.0000,0.131977
755.0000,0.130244
754.0000,0.13298
753.0000,0.132159
752.0000,0.132478
751.0000,0.132333
750.0000,0.13264
749.0000,0.135215
748.0000,0.134565
747.0000,0.13279
746.0000,0.134538
745.0000,0.133857
744.0000,0.134224
743.0000,0.132941
742.0000,0.135315
741.0000,0.135415
740.0000,0.134964
739.0000,0.136315
738.0000,0.135129
737.0000,0.13746
736.0000,0.136265
735.0000,0.134553
734.0000,0.134838
733.0000,0.13707
732.0000,0.136724
731.0000,0.137953
730.0000,0.135726
729.0000,0.136746
728.0000,0.135243
727.0000,0.137682
726.0000,0.138569
725.0000,0.138844
724.0000,0.137253
723.0000,0.138885
722.0000,0.136783
721.0000,0.138447
720.0000,0.138631
719.0000,0.138557
718.0000,0.138927
717.0000,0.138914
716.0000,0.139261
715.0000,0.13946
714.0000,0.140018
713.0000,0.140046
712.0000,0.139228
711.0000,0.140504
710.0000,0.140272
709.0000,0.140738
708.0000,0.140029
707.0000,0.140631
706.0000,0.140984
705.0000,0.138416
704.0000,0.140088
703.0000,0.140901
702.0000,0.139248
701.0000,0.141761
700.0000,0.140457
699.0000,0.141179
698.0000,0.140868
697.0000,0.14158
696.0000,0.143945
695.0000,0.144728
694.0000,0.145777
693.0000,0.145228
692.0000,0.147879
691.0000,0.149551
690.0000,0.149284
689.0000,0.150626
688.0000,0.152108
687.0000,0.153138
686.0000,0.152597
685.0000,0.152622
684.0000,0.154158
683.0000,0.153512
682.0000,0.153018
681.0000,0.153932
680.0000,0.152958
679.0000,0.149058
678.0000,0.148059
677.0000,0.148164
676.0000,0.148007
675.0000,0.148871
674.0000,0.150424
673.0000,0.14972
672.0000,0.149319
671.0000,0.15088
670.0000,0.151083
669.0000,0.15002
668.0000,0.15041
667.0000,0.151799
666.0000,0.152477
665.0000,0.150995
664.0000,0.151177
663.0000,0.153775
662.0000,0.15322
661.0000,0.152379
660.0000,0.152563
659.0000,0.154299
658.0000,0.154671
657.0000,0.154645
656.0000,0.155947
655.0000,0.155555
654.0000,0.155659
653.0000,0.15673
652.0000,0.154587
651.0000,0.155981
650.0000,0.154704
649.0000,0.15548
648.0000,0.156113
647.0000,0.156262
646.0000,0.158137
645.0000,0.156733
644.0000,0.158122
643.0000,0.158909
642.0000,0.158686
641.0000,0.159291
640.0000,0.158701
639.0000,0.158994
638.0000,0.159005
637.0000,0.159729
636.0000,0.159067
635.0000,0.159769
634.0000,0.159103
633.0000,0.160958
632.0000,0.161269
631.0000,0.161399
630.0000,0.162508
629.0000,0.161915
628.0000,0.162683
627.0000,0.163113
626.0000,0.163514
625.0000,0.163495
624.0000,0.162499
623.0000,0.163868
622.0000,0.162908
621.0000,0.162686
620.0000,0.164327
619.0000,0.165532
618.0000,0.16597
617.0000,0.166712
616.0000,0.165654
615.0000,0.166457
614.0000,0.167218
613.0000,0.166772
612.0000,0.167037
611.0000,0.168151
610.0000,0.168431
609.0000,0.168505
608.0000,0.168882
607.0000,0.16804
606.0000,0.170554
605.0000,0.169548
604.0000,0.169526
603.0000,0.170724
602.0000,0.171088
601.0000,0.171028
600.0000,0.170175
599.0000,0.170021
598.0000,0.170666
597.0000,0.171363
596.0000,0.173217
595.0000,0.172513
594.0000,0.173897
593.0000,0.173433
592.0000,0.1743
591.0000,0.174708
590.0000,0.174267
589.0000,0.174238
588.0000,0.175792
587.0000,0.175553
586.0000,0.174249
585.0000,0.175565
584.0000,0.177107
583.0000,0.177263
582.0000,0.176771
581.0000,0.177778
580.0000,0.177189
579.0000,0.177601
578.0000,0.178384
577.0000,0.179348
576.0000,0.17995
575.0000,0.17928
574.0000,0.179073
573.0000,0.180944
572.0000,0.181384
571.0000,0.181474
570.0000,0.182847
569.0000,0.182955
568.0000,0.183183
567.0000,0.181114
566.0000,0.18212
565.0000,0.185105
564.0000,0.182751
563.0000,0.183587
562.0000,0.184895
561.0000,0.185581
560.0000,0.187465
559.0000,0.186062
558.0000,0.186517
557.0000,0.187991
556.0000,0.188512
555.0000,0.18822
554.0000,0.188801
553.0000,0.18807
552.0000,0.187782
551.0000,0.189636
550.0000,0.190632
549.0000,0.190561
548.0000,0.190337
547.0000,0.19174
546.0000,0.191555
545.0000,0.193437
544.0000,0.192356
543.0000,0.193497
542.0000,0.192284
541.0000,0.194331
540.0000,0.193605
539.0000,0.195722
538.0000,0.195505
537.0000,0.196775
536.0000,0.196986
535.0000,0.197536
534.0000,0.197127
533.0000,0.197894
532.0000,0.197416
531.0000,0.199266
530.0000,0.198979
529.0000,0.199635
528.0000,0.199901
527.0000,0.202
526.0000,0.201942
525.0000,0.20148
524.0000,0.204116
523.0000,0.20285
522.0000,0.20507
521.0000,0.204984
520.0000,0.202485
519.0000,0.205261
518.0000,0.205496
517.0000,0.206573
516.0000,0.207234
515.0000,0.206117
514.0000,0.207735
513.0000,0.207064
512.0000,0.20872
511.0000,0.210482
510.0000,0.209601
509.0000,0.210324
508.0000,0.210766
507.0000,0.211343
506.0000,0.213132
505.0000,0.214053
504.0000,0.214147
503.0000,0.214476
502.0000,0.215416
501.0000,0.217106
500.0000,0.215999
499.0000,0.216693
498.0000,0.218121
497.0000,0.217852
496.0000,0.220696
495.0000,0.220978
494.0000,0.221182
493.0000,0.220755
492.0000,0.219987
491.0000,0.22364
490.0000,0.224341
489.0000,0.224319
488.0000,0.225019
487.0000,0.224288
486.0000,0.226485
485.0000,0.227652
484.0000,0.228049
483.0000,0.226552
482.0000,0.228818
481.0000,0.230043
480.0000,0.230726
479.0000,0.231962
478.0000,0.231594
477.0000,0.232184
476.0000,0.233944
475.0000,0.233119
474.0000,0.235927
473.0000,0.234566
472.0000,0.235937
471.0000,0.23762
470.0000,0.237104
469.0000,0.239857
468.0000,0.239898
467.0000,0.240721
466.0000,0.241959
465.0000,0.241347
464.0000,0.241899
463.0000,0.245212
462.0000,0.243386
461.0000,0.24747
460.0000,0.246929
459.0000,0.248615
458.0000,0.248348
457.0000,0.251402
456.0000,0.249425
455.0000,0.252108
454.0000,0.251465
453.0000,0.254637
452.0000,0.254976
451.0000,0.257203
450.0000,0.257764
449.0000,0.259448
448.0000,0.25913
447.0000,0.259306
446.0000,0.260141
445.0000,0.262347
444.0000,0.263197
443.0000,0.262141
442.0000,0.266616
441.0000,0.266074
440.0000,0.266943
439.0000,0.265576
438.0000,0.268147
437.0000,0.272036
436.0000,0.269975
435.0000,0.271822
434.0000,0.271883
433.0000,0.274464
432.0000,0.274432
431.0000,0.276031
430.0000,0.274708
429.0000,0.275608
428.0000,0.275436
427.0000,0.276789
426.0000,0.278239
425.0000,0.281592
424.0000,0.283979
423.0000,0.284977
422.0000,0.288131
421.0000,0.290807
420.0000,0.290364
419.0000,0.291038
418.0000,0.296556
417.0000,0.297824
416.0000,0.296214
415.0000,0.294712
414.0000,0.297814
413.0000,0.300651
412.0000,0.296269
411.0000,0.299098
410.0000,0.2969
409.0000,0.300359
408.0000,0.299758
407.0000,0.302265
406.0000,0.304959
405.0000,0.303398
404.0000,0.303549
403.0000,0.307096
402.0000,0.311618
401.0000,0.308772
400.0000,0.313146
399.0000,0.317164
398.0000,0.320305
397.0000,0.321972
396.0000,0.325848
395.0000,0.327109
394.0000,0.325945
393.0000,0.326058
392.0000,0.326079
391.0000,0.329993
390.0000,0.332922
389.0000,0.333702
388.0000,0.335595
387.0000,0.342202
386.0000,0.340869
385.0000,0.346628
384.0000,0.344108
383.0000,0.34719
382.0000,0.347592
381.0000,0.346334
380.0000,0.348117
379.0000,0.356895
378.0000,0.356914
377.0000,0.359781
376.0000,0.355244
375.0000,0.362036
374.0000,0.368053
373.0000,0.368642
372.0000,0.372992
371.0000,0.369713
370.0000,0.351615
369.0000,0.359443
368.0000,0.355893
367.0000,0.364533
366.0000,0.367811
365.0000,0.364808
364.0000,0.365993
363.0000,0.374729
362.0000,0.38243
361.0000,0.383194
360.0000,0.381322
359.0000,0.386803
358.0000,0.381971
357.0000,0.390621
356.0000,0.395816
355.0000,0.396054
354.0000,0.401871
353.0000,0.406946
352.0000,0.405051
351.0000,0.412532
350.0000,0.412818
349.0000,0.415269
348.0000,0.419813
347.0000,0.419351
346.0000,0.417457
345.0000,0.426953
344.0000,0.428118
343.0000,0.425639
342.0000,0.433284
341.0000,0.434039
340.0000,0.428523
339.0000,0.425785
338.0000,0.42384
337.0000,0.432446
336.0000,0.428591
335.0000,0.440925
334.0000,0.438872
333.0000,0.440044
332.0000,0.445036
331.0000,0.441797
330.0000,0.45173
329.0000,0.455356
328.0000,0.456142
327.0000,0.458311
326.0000,0.471707
325.0000,0.46715
324.0000,0.478187
323.0000,0.477729
322.0000,0.471713
321.0000,0.489607
320.0000,0.488305
319.0000,0.496575
318.0000,0.498454
317.0000,0.51274
316.0000,0.509612
315.0000,0.519263
314.0000,0.508506
313.0000,0.52433
312.0000,0.5361
311.0000,0.541246
310.0000,0.544219
309.0000,0.53879
308.0000,0.568909
307.0000,0.563862
306.0000,0.568489
305.0000,0.581127
304.0000,0.589191
303.0000,0.595315
302.0000,0.597599
301.0000,0.623909
300.0000,0.625974

##### Extended Information
[Comments]
Sample name,B20_ZnO_10
Comment,---
User,KKr
Division,FCBiR
Company,ML System Sp. z o.o.

[Detailed Information]
Creation date,10-Oct-22 10:42 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,1 nm
Data points,901     

[Measurement Information]
Instrument name,V-670
Model name,V-670
Serial No.,B098161154

Accessory,ARSN-733
Accessory S/N,A004861124
  Incident angle,0 degrees
  Detection angle,90 degrees

Measurement date,10-Oct-22 10:42 AM

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,1 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,20.0 nm
Response,Fast
Scan speed,200 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

