TITLE,ZnO_B20_15
1091.0000,0.341826
1090.0000,0.349372
1089.0000,0.346478
1088.0000,0.339404
1087.0000,0.348866
1086.0000,0.339136
1085.0000,0.342989
1084.0000,0.340616
1083.0000,0.345614
1082.0000,0.342667
1081.0000,0.34368
1080.0000,0.338796
1079.0000,0.346919
1078.0000,0.342689
1077.0000,0.338057
1076.0000,0.334942
1075.0000,0.336356
1074.0000,0.34466
1073.0000,0.336587
1072.0000,0.337195
1071.0000,0.335145
1070.0000,0.340421
1069.0000,0.335226
1068.0000,0.341465
1067.0000,0.333802
1066.0000,0.334825
1065.0000,0.32639
1064.0000,0.336715
1063.0000,0.328975
1062.0000,0.334616
1061.0000,0.326029
1060.0000,0.333775
1059.0000,0.331228
1058.0000,0.327596
1057.0000,0.325086
1056.0000,0.327798
1055.0000,0.332946
1054.0000,0.325053
1053.0000,0.319357
1052.0000,0.328738
1051.0000,0.319506
1050.0000,0.317194
1049.0000,0.321371
1048.0000,0.324907
1047.0000,0.322165
1046.0000,0.320268
1045.0000,0.322398
1044.0000,0.322018
1043.0000,0.311776
1042.0000,0.308034
1041.0000,0.315481
1040.0000,0.311786
1039.0000,0.311769
1038.0000,0.313344
1037.0000,0.304516
1036.0000,0.309334
1035.0000,0.311539
1034.0000,0.309687
1033.0000,0.315636
1032.0000,0.309455
1031.0000,0.312875
1030.0000,0.311434
1029.0000,0.308371
1028.0000,0.313675
1027.0000,0.30878
1026.0000,0.308025
1025.0000,0.308405
1024.0000,0.307981
1023.0000,0.301751
1022.0000,0.301116
1021.0000,0.303666
1020.0000,0.30764
1019.0000,0.306004
1018.0000,0.307002
1017.0000,0.297632
1016.0000,0.304342
1015.0000,0.302858
1014.0000,0.302824
1013.0000,0.302116
1012.0000,0.299944
1011.0000,0.296341
1010.0000,0.302935
1009.0000,0.297729
1008.0000,0.295898
1007.0000,0.300753
1006.0000,0.297832
1005.0000,0.299765
1004.0000,0.306344
1003.0000,0.303855
1002.0000,0.304399
1001.0000,0.296487
1000.0000,0.308511
999.0000,0.293529
998.0000,0.304416
997.0000,0.311439
996.0000,0.300918
995.0000,0.299138
994.0000,0.301913
993.0000,0.298483
992.0000,0.301173
991.0000,0.301296
990.0000,0.304915
989.0000,0.301758
988.0000,0.302219
987.0000,0.309775
986.0000,0.297643
985.0000,0.299258
984.0000,0.310397
983.0000,0.294316
982.0000,0.306671
981.0000,0.299855
980.0000,0.297408
979.0000,0.305633
978.0000,0.307963
977.0000,0.305792
976.0000,0.306001
975.0000,0.311904
974.0000,0.312304
973.0000,0.29703
972.0000,0.304997
971.0000,0.301895
970.0000,0.303563
969.0000,0.307454
968.0000,0.300607
967.0000,0.303062
966.0000,0.305084
965.0000,0.311889
964.0000,0.313112
963.0000,0.309963
962.0000,0.301976
961.0000,0.305658
960.0000,0.302836
959.0000,0.299421
958.0000,0.305789
957.0000,0.301275
956.0000,0.293478
955.0000,0.300183
954.0000,0.305269
953.0000,0.308925
952.0000,0.311177
951.0000,0.315368
950.0000,0.310464
949.0000,0.314068
948.0000,0.305722
947.0000,0.305063
946.0000,0.30768
945.0000,0.308233
944.0000,0.301875
943.0000,0.304202
942.0000,0.304304
941.0000,0.308465
940.0000,0.312404
939.0000,0.314867
938.0000,0.312114
937.0000,0.322221
936.0000,0.321223
935.0000,0.324171
934.0000,0.338833
933.0000,0.305132
932.0000,0.330098
931.0000,0.329538
930.0000,0.334491
929.0000,0.338346
928.0000,0.341112
927.0000,0.341854
926.0000,0.337964
925.0000,0.337591
924.0000,0.347366
923.0000,0.343159
922.0000,0.348671
921.0000,0.365864
920.0000,0.343113
919.0000,0.352594
918.0000,0.348659
917.0000,0.338703
916.0000,0.362725
915.0000,0.367251
914.0000,0.344952
913.0000,0.350078
912.0000,0.349054
911.0000,0.348502
910.0000,0.366419
909.0000,0.372749
908.0000,0.355218
907.0000,0.368781
906.0000,0.36629
905.0000,0.375895
904.0000,0.373117
903.0000,0.364541
902.0000,0.376661
901.0000,0.395609
900.0000,0.393545
899.0000,0.389003
898.0000,0.373901
897.0000,0.381959
896.0000,0.394691
895.0000,0.373015
894.0000,0.391555
893.0000,0.400639
892.0000,0.406136
891.0000,0.402904
890.0000,0.391337
889.0000,0.405559
888.0000,0.387034
887.0000,0.428741
886.0000,0.413351
885.0000,0.43484
884.0000,0.406794
883.0000,0.415226
882.0000,0.399607
881.0000,0.452803
880.0000,0.407376
879.0000,0.44548
878.0000,0.433024
877.0000,0.438809
876.0000,0.45785
875.0000,0.422176
874.0000,0.452721
873.0000,0.437652
872.0000,0.447628
871.0000,0.475151
870.0000,0.425345
869.0000,0.449466
868.0000,0.466553
867.0000,0.446588
866.0000,0.448811
865.0000,0.470608
864.0000,0.47213
863.0000,0.486435
862.0000,0.496355
861.0000,0.47689
860.0000,0.516395
859.0000,0.463179
858.0000,0.485216
857.0000,0.468403
856.0000,0.504743
855.0000,0.475128
854.0000,0.497415
853.0000,0.475734
852.0000,0.504291
851.0000,0.508092
850.0000,0.0876301
849.0000,0.101785
848.0000,0.115038
847.0000,0.08356
846.0000,0.111553
845.0000,0.111374
844.0000,0.106546
843.0000,0.118661
842.0000,0.119264
841.0000,0.104065
840.0000,0.115824
839.0000,0.118882
838.0000,0.121399
837.0000,0.116946
836.0000,0.126032
835.0000,0.121561
834.0000,0.126035
833.0000,0.124515
832.0000,0.12639
831.0000,0.131083
830.0000,0.127502
829.0000,0.125195
828.0000,0.127921
827.0000,0.1263
826.0000,0.126896
825.0000,0.128914
824.0000,0.123396
823.0000,0.130486
822.0000,0.133879
821.0000,0.129156
820.0000,0.129165
819.0000,0.132057
818.0000,0.130505
817.0000,0.129126
816.0000,0.129376
815.0000,0.132609
814.0000,0.133815
813.0000,0.132512
812.0000,0.131163
811.0000,0.129349
810.0000,0.133395
809.0000,0.131198
808.0000,0.135092
807.0000,0.136603
806.0000,0.135399
805.0000,0.135124
804.0000,0.136661
803.0000,0.134603
802.0000,0.136285
801.0000,0.135879
800.0000,0.134531
799.0000,0.132165
798.0000,0.133345
797.0000,0.134008
796.0000,0.132796
795.0000,0.132152
794.0000,0.132356
793.0000,0.130793
792.0000,0.131709
791.0000,0.133006
790.0000,0.136047
789.0000,0.137344
788.0000,0.13529
787.0000,0.132821
786.0000,0.134814
785.0000,0.13329
784.0000,0.136704
783.0000,0.134208
782.0000,0.134805
781.0000,0.137165
780.0000,0.135263
779.0000,0.138138
778.0000,0.13884
777.0000,0.135341
776.0000,0.135574
775.0000,0.136406
774.0000,0.136666
773.0000,0.134909
772.0000,0.13825
771.0000,0.135121
770.0000,0.135153
769.0000,0.134813
768.0000,0.136566
767.0000,0.136047
766.0000,0.136004
765.0000,0.139123
764.0000,0.140618
763.0000,0.135472
762.0000,0.139884
761.0000,0.13699
760.0000,0.137936
759.0000,0.137684
758.0000,0.138794
757.0000,0.138346
756.0000,0.14037
755.0000,0.137348
754.0000,0.139082
753.0000,0.137642
752.0000,0.137866
751.0000,0.140936
750.0000,0.139484
749.0000,0.139054
748.0000,0.140507
747.0000,0.140739
746.0000,0.139465
745.0000,0.13984
744.0000,0.141318
743.0000,0.140949
742.0000,0.140907
741.0000,0.141373
740.0000,0.142185
739.0000,0.143529
738.0000,0.140984
737.0000,0.141929
736.0000,0.143406
735.0000,0.142601
734.0000,0.141778
733.0000,0.141178
732.0000,0.142817
731.0000,0.14078
730.0000,0.14349
729.0000,0.143441
728.0000,0.143692
727.0000,0.143826
726.0000,0.143431
725.0000,0.144452
724.0000,0.142934
723.0000,0.144825
722.0000,0.14402
721.0000,0.144822
720.0000,0.143743
719.0000,0.145623
718.0000,0.144256
717.0000,0.144243
716.0000,0.144842
715.0000,0.146221
714.0000,0.143956
713.0000,0.144713
712.0000,0.146646
711.0000,0.147219
710.0000,0.145769
709.0000,0.146219
708.0000,0.1455
707.0000,0.146374
706.0000,0.145669
705.0000,0.14555
704.0000,0.148142
703.0000,0.145323
702.0000,0.147786
701.0000,0.146753
700.0000,0.147711
699.0000,0.147892
698.0000,0.146793
697.0000,0.148458
696.0000,0.15036
695.0000,0.150474
694.0000,0.149902
693.0000,0.153161
692.0000,0.154283
691.0000,0.155498
690.0000,0.157392
689.0000,0.157399
688.0000,0.158212
687.0000,0.159307
686.0000,0.158868
685.0000,0.159019
684.0000,0.159067
683.0000,0.159733
682.0000,0.158153
681.0000,0.16017
680.0000,0.158585
679.0000,0.155841
678.0000,0.155805
677.0000,0.154522
676.0000,0.156365
675.0000,0.155943
674.0000,0.155648
673.0000,0.155954
672.0000,0.157385
671.0000,0.155848
670.0000,0.157798
669.0000,0.157324
668.0000,0.158724
667.0000,0.15779
666.0000,0.156795
665.0000,0.157831
664.0000,0.157852
663.0000,0.161244
662.0000,0.160215
661.0000,0.159306
660.0000,0.160799
659.0000,0.161369
658.0000,0.162431
657.0000,0.162441
656.0000,0.161955
655.0000,0.161968
654.0000,0.163276
653.0000,0.161948
652.0000,0.162036
651.0000,0.162195
650.0000,0.164104
649.0000,0.163735
648.0000,0.163424
647.0000,0.164727
646.0000,0.164709
645.0000,0.165228
644.0000,0.165727
643.0000,0.166035
642.0000,0.16749
641.0000,0.16585
640.0000,0.167104
639.0000,0.16752
638.0000,0.169057
637.0000,0.169306
636.0000,0.16884
635.0000,0.169331
634.0000,0.169878
633.0000,0.169572
632.0000,0.170376
631.0000,0.172044
630.0000,0.170167
629.0000,0.171442
628.0000,0.171505
627.0000,0.170843
626.0000,0.174142
625.0000,0.172477
624.0000,0.174337
623.0000,0.173571
622.0000,0.174873
621.0000,0.173917
620.0000,0.175247
619.0000,0.174749
618.0000,0.1763
617.0000,0.175486
616.0000,0.1758
615.0000,0.177101
614.0000,0.178411
613.0000,0.17884
612.0000,0.177877
611.0000,0.178764
610.0000,0.179779
609.0000,0.178746
608.0000,0.179452
607.0000,0.181664
606.0000,0.181352
605.0000,0.182403
604.0000,0.183026
603.0000,0.183015
602.0000,0.184088
601.0000,0.184338
600.0000,0.1835
599.0000,0.185176
598.0000,0.183744
597.0000,0.185285
596.0000,0.186953
595.0000,0.186695
594.0000,0.187448
593.0000,0.187015
592.0000,0.186607
591.0000,0.187939
590.0000,0.190718
589.0000,0.188408
588.0000,0.190239
587.0000,0.19101
586.0000,0.189881
585.0000,0.19123
584.0000,0.191634
583.0000,0.191044
582.0000,0.192992
581.0000,0.192874
580.0000,0.193423
579.0000,0.193247
578.0000,0.194024
577.0000,0.195424
576.0000,0.195933
575.0000,0.19529
574.0000,0.195694
573.0000,0.197531
572.0000,0.197266
571.0000,0.197159
570.0000,0.199996
569.0000,0.1991
568.0000,0.198913
567.0000,0.198964
566.0000,0.199365
565.0000,0.200728
564.0000,0.201701
563.0000,0.203106
562.0000,0.202141
561.0000,0.203534
560.0000,0.202298
559.0000,0.204094
558.0000,0.204721
557.0000,0.204623
556.0000,0.205057
555.0000,0.205971
554.0000,0.20785
553.0000,0.208075
552.0000,0.208147
551.0000,0.208404
550.0000,0.209572
549.0000,0.211251
548.0000,0.208759
547.0000,0.209239
546.0000,0.21113
545.0000,0.212113
544.0000,0.211329
543.0000,0.21268
542.0000,0.21369
541.0000,0.213625
540.0000,0.215361
539.0000,0.215318
538.0000,0.216394
537.0000,0.215212
536.0000,0.217073
535.0000,0.216192
534.0000,0.218702
533.0000,0.219063
532.0000,0.21923
531.0000,0.218551
530.0000,0.222541
529.0000,0.221702
528.0000,0.222824
527.0000,0.22122
526.0000,0.222496
525.0000,0.223543
524.0000,0.225609
523.0000,0.224606
522.0000,0.226657
521.0000,0.226789
520.0000,0.2262
519.0000,0.22663
518.0000,0.2272
517.0000,0.227661
516.0000,0.229616
515.0000,0.229205
514.0000,0.230053
513.0000,0.229176
512.0000,0.23165
511.0000,0.230851
510.0000,0.232545
509.0000,0.23324
508.0000,0.234201
507.0000,0.235262
506.0000,0.23513
505.0000,0.237503
504.0000,0.238131
503.0000,0.240153
502.0000,0.239207
501.0000,0.238459
500.0000,0.240455
499.0000,0.240752
498.0000,0.239667
497.0000,0.243723
496.0000,0.243768
495.0000,0.243854
494.0000,0.244662
493.0000,0.245463
492.0000,0.245773
491.0000,0.247287
490.0000,0.246913
489.0000,0.248228
488.0000,0.248355
487.0000,0.250021
486.0000,0.249618
485.0000,0.250777
484.0000,0.251893
483.0000,0.251042
482.0000,0.25203
481.0000,0.254893
480.0000,0.255132
479.0000,0.255757
478.0000,0.2551
477.0000,0.256847
476.0000,0.257912
475.0000,0.257336
474.0000,0.259214
473.0000,0.258961
472.0000,0.262173
471.0000,0.261586
470.0000,0.261634
469.0000,0.262584
468.0000,0.265299
467.0000,0.264457
466.0000,0.265266
465.0000,0.264951
464.0000,0.268063
463.0000,0.266458
462.0000,0.268187
461.0000,0.271381
460.0000,0.27113
459.0000,0.272902
458.0000,0.274188
457.0000,0.274531
456.0000,0.276203
455.0000,0.276342
454.0000,0.275536
453.0000,0.27847
452.0000,0.27885
451.0000,0.278163
450.0000,0.280885
449.0000,0.280933
448.0000,0.28181
447.0000,0.286206
446.0000,0.283116
445.0000,0.285353
444.0000,0.285387
443.0000,0.28919
442.0000,0.288376
441.0000,0.289325
440.0000,0.288472
439.0000,0.289277
438.0000,0.292889
437.0000,0.291323
436.0000,0.289658
435.0000,0.29298
434.0000,0.291629
433.0000,0.293577
432.0000,0.293164
431.0000,0.294253
430.0000,0.29524
429.0000,0.292756
428.0000,0.295835
427.0000,0.296365
426.0000,0.29472
425.0000,0.299309
424.0000,0.301562
423.0000,0.303357
422.0000,0.305646
421.0000,0.305552
420.0000,0.303769
419.0000,0.307217
418.0000,0.306129
417.0000,0.309806
416.0000,0.311831
415.0000,0.31596
414.0000,0.313153
413.0000,0.309712
412.0000,0.307117
411.0000,0.312355
410.0000,0.307866
409.0000,0.310936
408.0000,0.309452
407.0000,0.309697
406.0000,0.30918
405.0000,0.311307
404.0000,0.310259
403.0000,0.315046
402.0000,0.313171
401.0000,0.311214
400.0000,0.315647
399.0000,0.318691
398.0000,0.318205
397.0000,0.318084
396.0000,0.315879
395.0000,0.324854
394.0000,0.319908
393.0000,0.316705
392.0000,0.319975
391.0000,0.320015
390.0000,0.317872
389.0000,0.322802
388.0000,0.31855
387.0000,0.325478
386.0000,0.320505
385.0000,0.323867
384.0000,0.322822
383.0000,0.317439
382.0000,0.316623
381.0000,0.319764
380.0000,0.316554
379.0000,0.319185
378.0000,0.315941
377.0000,0.314798
376.0000,0.315263
375.0000,0.316907
374.0000,0.316961
373.0000,0.311703
372.0000,0.317694
371.0000,0.322125
370.0000,0.294516
369.0000,0.303489
368.0000,0.307931
367.0000,0.308898
366.0000,0.308208
365.0000,0.312597
364.0000,0.310213
363.0000,0.312736
362.0000,0.316072
361.0000,0.317506
360.0000,0.310191
359.0000,0.323455
358.0000,0.325845
357.0000,0.325021
356.0000,0.323277
355.0000,0.323572
354.0000,0.32511
353.0000,0.333285
352.0000,0.329725
351.0000,0.33273
350.0000,0.345023
349.0000,0.335743
348.0000,0.333926
347.0000,0.338315
346.0000,0.338277
345.0000,0.340366
344.0000,0.343059
343.0000,0.348491
342.0000,0.358374
341.0000,0.345252
340.0000,0.345093
339.0000,0.33389
338.0000,0.346467
337.0000,0.339167
336.0000,0.348442
335.0000,0.356858
334.0000,0.351901
333.0000,0.349884
332.0000,0.35659
331.0000,0.356722
330.0000,0.362472
329.0000,0.357605
328.0000,0.371561
327.0000,0.361189
326.0000,0.376193
325.0000,0.373663
324.0000,0.379282
323.0000,0.378889
322.0000,0.385518
321.0000,0.380847
320.0000,0.393695
319.0000,0.394141
318.0000,0.393256
317.0000,0.406479
316.0000,0.39418
315.0000,0.398867
314.0000,0.40673
313.0000,0.411747
312.0000,0.409243
311.0000,0.405226
310.0000,0.42175
309.0000,0.419756
308.0000,0.428837
307.0000,0.43153
306.0000,0.437847
305.0000,0.43223
304.0000,0.438745
303.0000,0.436097
302.0000,0.442377
301.0000,0.452068
300.0000,0.456068

##### Extended Information
[Comments]
Sample name,ZnO_B20_15
Comment,---
User,KKr
Division,FCBiR
Company,ML System Sp. z o.o.

[Detailed Information]
Creation date,10-Oct-22 12:17 PM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,1 nm
Data points,901     

[Measurement Information]
Instrument name,V-670
Model name,V-670
Serial No.,B098161154

Accessory,ARSN-733
Accessory S/N,A004861124
  Incident angle,0 degrees
  Detection angle,90 degrees

Measurement date,10-Oct-22 12:16 PM

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,1 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,20.0 nm
Response,Fast
Scan speed,200 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

