TITLE,ZnO_B20_szklo_13
1091.0000,0.36449
1090.0000,0.368199
1089.0000,0.3718
1088.0000,0.365974
1087.0000,0.372014
1086.0000,0.368301
1085.0000,0.369138
1084.0000,0.371642
1083.0000,0.374855
1082.0000,0.374994
1081.0000,0.371601
1080.0000,0.373302
1079.0000,0.365599
1078.0000,0.372318
1077.0000,0.374828
1076.0000,0.371049
1075.0000,0.372065
1074.0000,0.377921
1073.0000,0.371119
1072.0000,0.372492
1071.0000,0.370346
1070.0000,0.380805
1069.0000,0.37973
1068.0000,0.377267
1067.0000,0.378004
1066.0000,0.379172
1065.0000,0.37924
1064.0000,0.368705
1063.0000,0.377896
1062.0000,0.370352
1061.0000,0.381477
1060.0000,0.377101
1059.0000,0.380859
1058.0000,0.371569
1057.0000,0.376683
1056.0000,0.381182
1055.0000,0.380019
1054.0000,0.386819
1053.0000,0.378389
1052.0000,0.378266
1051.0000,0.380095
1050.0000,0.382796
1049.0000,0.385691
1048.0000,0.385845
1047.0000,0.383439
1046.0000,0.391592
1045.0000,0.385193
1044.0000,0.376731
1043.0000,0.38517
1042.0000,0.383736
1041.0000,0.383986
1040.0000,0.385694
1039.0000,0.386685
1038.0000,0.379671
1037.0000,0.386901
1036.0000,0.388211
1035.0000,0.387205
1034.0000,0.39168
1033.0000,0.394923
1032.0000,0.389913
1031.0000,0.388544
1030.0000,0.391547
1029.0000,0.388313
1028.0000,0.396152
1027.0000,0.396209
1026.0000,0.388723
1025.0000,0.391365
1024.0000,0.403622
1023.0000,0.398217
1022.0000,0.397705
1021.0000,0.397047
1020.0000,0.393498
1019.0000,0.398371
1018.0000,0.402208
1017.0000,0.388946
1016.0000,0.399914
1015.0000,0.394011
1014.0000,0.400076
1013.0000,0.399073
1012.0000,0.401056
1011.0000,0.400899
1010.0000,0.398845
1009.0000,0.399912
1008.0000,0.397167
1007.0000,0.397902
1006.0000,0.398747
1005.0000,0.404698
1004.0000,0.404325
1003.0000,0.401672
1002.0000,0.405768
1001.0000,0.400159
1000.0000,0.408112
999.0000,0.402073
998.0000,0.405856
997.0000,0.405028
996.0000,0.412478
995.0000,0.404299
994.0000,0.414617
993.0000,0.411118
992.0000,0.397598
991.0000,0.405034
990.0000,0.405137
989.0000,0.412899
988.0000,0.404651
987.0000,0.407308
986.0000,0.426359
985.0000,0.417542
984.0000,0.399884
983.0000,0.408935
982.0000,0.425844
981.0000,0.418255
980.0000,0.421941
979.0000,0.413573
978.0000,0.416984
977.0000,0.406796
976.0000,0.418329
975.0000,0.418529
974.0000,0.411232
973.0000,0.424233
972.0000,0.416135
971.0000,0.411821
970.0000,0.418487
969.0000,0.417771
968.0000,0.42241
967.0000,0.42005
966.0000,0.422001
965.0000,0.419737
964.0000,0.425798
963.0000,0.427023
962.0000,0.435445
961.0000,0.421301
960.0000,0.422206
959.0000,0.424921
958.0000,0.418122
957.0000,0.423288
956.0000,0.409945
955.0000,0.42384
954.0000,0.424694
953.0000,0.422871
952.0000,0.419152
951.0000,0.427031
950.0000,0.426276
949.0000,0.424572
948.0000,0.427412
947.0000,0.426139
946.0000,0.427289
945.0000,0.434361
944.0000,0.435044
943.0000,0.437486
942.0000,0.442566
941.0000,0.426721
940.0000,0.443767
939.0000,0.445993
938.0000,0.440664
937.0000,0.443881
936.0000,0.448112
935.0000,0.450284
934.0000,0.462894
933.0000,0.45291
932.0000,0.455985
931.0000,0.455967
930.0000,0.447879
929.0000,0.463294
928.0000,0.460183
927.0000,0.463281
926.0000,0.455413
925.0000,0.472371
924.0000,0.46357
923.0000,0.471948
922.0000,0.474384
921.0000,0.480132
920.0000,0.492819
919.0000,0.477103
918.0000,0.49624
917.0000,0.4794
916.0000,0.495305
915.0000,0.499567
914.0000,0.491527
913.0000,0.480655
912.0000,0.492282
911.0000,0.50192
910.0000,0.506694
909.0000,0.511543
908.0000,0.498694
907.0000,0.524831
906.0000,0.51386
905.0000,0.504311
904.0000,0.510853
903.0000,0.504199
902.0000,0.53916
901.0000,0.5256
900.0000,0.532913
899.0000,0.526966
898.0000,0.516034
897.0000,0.543497
896.0000,0.545304
895.0000,0.533785
894.0000,0.519415
893.0000,0.517594
892.0000,0.533473
891.0000,0.541103
890.0000,0.53594
889.0000,0.553571
888.0000,0.536825
887.0000,0.574819
886.0000,0.545876
885.0000,0.536975
884.0000,0.567471
883.0000,0.561892
882.0000,0.567204
881.0000,0.578219
880.0000,0.587103
879.0000,0.563782
878.0000,0.59207
877.0000,0.582224
876.0000,0.577515
875.0000,0.595817
874.0000,0.585046
873.0000,0.602253
872.0000,0.597433
871.0000,0.598239
870.0000,0.625746
869.0000,0.599926
868.0000,0.608036
867.0000,0.620244
866.0000,0.607495
865.0000,0.631716
864.0000,0.613395
863.0000,0.610016
862.0000,0.655479
861.0000,0.616116
860.0000,0.631542
859.0000,0.591493
858.0000,0.651861
857.0000,0.645271
856.0000,0.657603
855.0000,0.641675
854.0000,0.67145
853.0000,0.660718
852.0000,0.647852
851.0000,0.668689
850.0000,0.239188
849.0000,0.262091
848.0000,0.261119
847.0000,0.260085
846.0000,0.262344
845.0000,0.270546
844.0000,0.27757
843.0000,0.268917
842.0000,0.278576
841.0000,0.263603
840.0000,0.278237
839.0000,0.268173
838.0000,0.274804
837.0000,0.274889
836.0000,0.268024
835.0000,0.270417
834.0000,0.285615
833.0000,0.269977
832.0000,0.27004
831.0000,0.276004
830.0000,0.273035
829.0000,0.271898
828.0000,0.277244
827.0000,0.275415
826.0000,0.279648
825.0000,0.277255
824.0000,0.276238
823.0000,0.276767
822.0000,0.279817
821.0000,0.274497
820.0000,0.275188
819.0000,0.279241
818.0000,0.280829
817.0000,0.284744
816.0000,0.278513
815.0000,0.280941
814.0000,0.280585
813.0000,0.28315
812.0000,0.282961
811.0000,0.28253
810.0000,0.280164
809.0000,0.279658
808.0000,0.28213
807.0000,0.285192
806.0000,0.282087
805.0000,0.282475
804.0000,0.283536
803.0000,0.281117
802.0000,0.287462
801.0000,0.283968
800.0000,0.280806
799.0000,0.286047
798.0000,0.286877
797.0000,0.286103
796.0000,0.286735
795.0000,0.287076
794.0000,0.287688
793.0000,0.288326
792.0000,0.286788
791.0000,0.287553
790.0000,0.286783
789.0000,0.291953
788.0000,0.287315
787.0000,0.292867
786.0000,0.288572
785.0000,0.293256
784.0000,0.286512
783.0000,0.290806
782.0000,0.288651
781.0000,0.293502
780.0000,0.290036
779.0000,0.290575
778.0000,0.29296
777.0000,0.292857
776.0000,0.291431
775.0000,0.294208
774.0000,0.295645
773.0000,0.293955
772.0000,0.293064
771.0000,0.292943
770.0000,0.292557
769.0000,0.297155
768.0000,0.29727
767.0000,0.295834
766.0000,0.295471
765.0000,0.294224
764.0000,0.295427
763.0000,0.296591
762.0000,0.298577
761.0000,0.295942
760.0000,0.298572
759.0000,0.298857
758.0000,0.298302
757.0000,0.296267
756.0000,0.301124
755.0000,0.297466
754.0000,0.297957
753.0000,0.29555
752.0000,0.303934
751.0000,0.300279
750.0000,0.299483
749.0000,0.30236
748.0000,0.300408
747.0000,0.302705
746.0000,0.301821
745.0000,0.302972
744.0000,0.303552
743.0000,0.302889
742.0000,0.302886
741.0000,0.300705
740.0000,0.302869
739.0000,0.304546
738.0000,0.30308
737.0000,0.30557
736.0000,0.305252
735.0000,0.306905
734.0000,0.302791
733.0000,0.303439
732.0000,0.304603
731.0000,0.303189
730.0000,0.305468
729.0000,0.304166
728.0000,0.304951
727.0000,0.304741
726.0000,0.305085
725.0000,0.308045
724.0000,0.308388
723.0000,0.306717
722.0000,0.308882
721.0000,0.30822
720.0000,0.306482
719.0000,0.309318
718.0000,0.309379
717.0000,0.309754
716.0000,0.309207
715.0000,0.309154
714.0000,0.309553
713.0000,0.310567
712.0000,0.31142
711.0000,0.311267
710.0000,0.309722
709.0000,0.313024
708.0000,0.312453
707.0000,0.312571
706.0000,0.314099
705.0000,0.312285
704.0000,0.312764
703.0000,0.312689
702.0000,0.313344
701.0000,0.313652
700.0000,0.312853
699.0000,0.311286
698.0000,0.313927
697.0000,0.317031
696.0000,0.313873
695.0000,0.31721
694.0000,0.317713
693.0000,0.319742
692.0000,0.322374
691.0000,0.323214
690.0000,0.32433
689.0000,0.326237
688.0000,0.327199
687.0000,0.326948
686.0000,0.327594
685.0000,0.327143
684.0000,0.327933
683.0000,0.328213
682.0000,0.332619
681.0000,0.328478
680.0000,0.327421
679.0000,0.325458
678.0000,0.323755
677.0000,0.323708
676.0000,0.324688
675.0000,0.326345
674.0000,0.326287
673.0000,0.324408
672.0000,0.326375
671.0000,0.325825
670.0000,0.327353
669.0000,0.328386
668.0000,0.329171
667.0000,0.329392
666.0000,0.330065
665.0000,0.327989
664.0000,0.330023
663.0000,0.328399
662.0000,0.331718
661.0000,0.332469
660.0000,0.329347
659.0000,0.330829
658.0000,0.333739
657.0000,0.33439
656.0000,0.332487
655.0000,0.332035
654.0000,0.332626
653.0000,0.335793
652.0000,0.334036
651.0000,0.33421
650.0000,0.336643
649.0000,0.335592
648.0000,0.336508
647.0000,0.337013
646.0000,0.338023
645.0000,0.335878
644.0000,0.33607
643.0000,0.338005
642.0000,0.338362
641.0000,0.338
640.0000,0.338863
639.0000,0.338124
638.0000,0.341999
637.0000,0.340579
636.0000,0.341491
635.0000,0.341724
634.0000,0.343673
633.0000,0.3422
632.0000,0.344289
631.0000,0.342622
630.0000,0.34582
629.0000,0.345761
628.0000,0.343541
627.0000,0.345624
626.0000,0.34582
625.0000,0.346639
624.0000,0.347207
623.0000,0.347223
622.0000,0.346011
621.0000,0.348493
620.0000,0.348479
619.0000,0.348676
618.0000,0.34804
617.0000,0.347014
616.0000,0.350221
615.0000,0.349595
614.0000,0.350218
613.0000,0.349739
612.0000,0.351757
611.0000,0.352433
610.0000,0.352347
609.0000,0.353684
608.0000,0.354007
607.0000,0.353722
606.0000,0.35471
605.0000,0.35519
604.0000,0.355016
603.0000,0.3562
602.0000,0.357437
601.0000,0.357543
600.0000,0.355295
599.0000,0.35589
598.0000,0.358338
597.0000,0.357586
596.0000,0.358117
595.0000,0.358699
594.0000,0.358491
593.0000,0.361043
592.0000,0.361568
591.0000,0.359623
590.0000,0.362705
589.0000,0.360753
588.0000,0.360851
587.0000,0.36361
586.0000,0.36155
585.0000,0.364389
584.0000,0.364418
583.0000,0.36397
582.0000,0.364611
581.0000,0.364957
580.0000,0.365577
579.0000,0.367106
578.0000,0.366044
577.0000,0.367666
576.0000,0.368327
575.0000,0.366824
574.0000,0.369873
573.0000,0.368623
572.0000,0.368906
571.0000,0.367663
570.0000,0.368829
569.0000,0.370433
568.0000,0.371754
567.0000,0.372395
566.0000,0.37209
565.0000,0.371444
564.0000,0.373223
563.0000,0.369449
562.0000,0.372305
561.0000,0.373228
560.0000,0.374206
559.0000,0.373764
558.0000,0.375478
557.0000,0.374098
556.0000,0.373928
555.0000,0.375369
554.0000,0.37548
553.0000,0.373125
552.0000,0.376965
551.0000,0.375705
550.0000,0.376313
549.0000,0.37746
548.0000,0.377925
547.0000,0.376209
546.0000,0.377001
545.0000,0.377786
544.0000,0.376997
543.0000,0.377577
542.0000,0.377917
541.0000,0.378384
540.0000,0.380132
539.0000,0.379832
538.0000,0.37966
537.0000,0.383614
536.0000,0.380571
535.0000,0.381794
534.0000,0.380467
533.0000,0.381789
532.0000,0.381445
531.0000,0.384844
530.0000,0.384632
529.0000,0.384703
528.0000,0.385746
527.0000,0.384287
526.0000,0.383856
525.0000,0.383856
524.0000,0.386841
523.0000,0.387006
522.0000,0.387796
521.0000,0.386234
520.0000,0.386538
519.0000,0.38675
518.0000,0.386279
517.0000,0.386204
516.0000,0.387368
515.0000,0.387679
514.0000,0.389107
513.0000,0.387856
512.0000,0.387259
511.0000,0.389707
510.0000,0.392851
509.0000,0.388731
508.0000,0.39116
507.0000,0.39223
506.0000,0.391523
505.0000,0.392928
504.0000,0.391626
503.0000,0.393085
502.0000,0.392607
501.0000,0.393826
500.0000,0.393095
499.0000,0.395183
498.0000,0.39637
497.0000,0.397123
496.0000,0.396828
495.0000,0.396861
494.0000,0.397108
493.0000,0.399278
492.0000,0.397763
491.0000,0.399253
490.0000,0.398053
489.0000,0.401061
488.0000,0.400845
487.0000,0.403125
486.0000,0.402025
485.0000,0.401977
484.0000,0.403234
483.0000,0.405259
482.0000,0.405285
481.0000,0.404816
480.0000,0.404416
479.0000,0.405099
478.0000,0.407341
477.0000,0.407264
476.0000,0.408012
475.0000,0.405389
474.0000,0.408863
473.0000,0.409669
472.0000,0.409523
471.0000,0.410918
470.0000,0.413005
469.0000,0.412898
468.0000,0.413087
467.0000,0.412401
466.0000,0.415435
465.0000,0.416462
464.0000,0.417441
463.0000,0.415954
462.0000,0.417598
461.0000,0.419926
460.0000,0.420883
459.0000,0.422497
458.0000,0.423105
457.0000,0.422846
456.0000,0.425609
455.0000,0.4251
454.0000,0.423167
453.0000,0.427048
452.0000,0.424662
451.0000,0.427184
450.0000,0.427962
449.0000,0.428644
448.0000,0.430365
447.0000,0.430505
446.0000,0.431221
445.0000,0.434987
444.0000,0.435454
443.0000,0.434347
442.0000,0.438919
441.0000,0.4375
440.0000,0.439339
439.0000,0.440052
438.0000,0.437057
437.0000,0.44115
436.0000,0.440629
435.0000,0.441765
434.0000,0.441923
433.0000,0.441612
432.0000,0.443053
431.0000,0.447487
430.0000,0.446272
429.0000,0.446736
428.0000,0.447413
427.0000,0.452074
426.0000,0.453547
425.0000,0.45397
424.0000,0.456867
423.0000,0.455214
422.0000,0.456564
421.0000,0.464405
420.0000,0.462595
419.0000,0.466667
418.0000,0.466144
417.0000,0.466811
416.0000,0.47088
415.0000,0.470996
414.0000,0.473672
413.0000,0.469138
412.0000,0.472246
411.0000,0.473052
410.0000,0.478231
409.0000,0.469271
408.0000,0.473614
407.0000,0.473917
406.0000,0.476669
405.0000,0.479895
404.0000,0.485481
403.0000,0.485243
402.0000,0.485191
401.0000,0.48629
400.0000,0.489779
399.0000,0.494195
398.0000,0.498523
397.0000,0.498904
396.0000,0.498264
395.0000,0.499797
394.0000,0.511816
393.0000,0.51
392.0000,0.508876
391.0000,0.509805
390.0000,0.511058
389.0000,0.515362
388.0000,0.516591
387.0000,0.519627
386.0000,0.514963
385.0000,0.52506
384.0000,0.52211
383.0000,0.530088
382.0000,0.530245
381.0000,0.527409
380.0000,0.53024
379.0000,0.527158
378.0000,0.532282
377.0000,0.536704
376.0000,0.538073
375.0000,0.539692
374.0000,0.536168
373.0000,0.538278
372.0000,0.537968
371.0000,0.541532
370.0000,0.507815
369.0000,0.52486
368.0000,0.521721
367.0000,0.526919
366.0000,0.527994
365.0000,0.532127
364.0000,0.525624
363.0000,0.534588
362.0000,0.529041
361.0000,0.537579
360.0000,0.541492
359.0000,0.542972
358.0000,0.543248
357.0000,0.547939
356.0000,0.556248
355.0000,0.556278
354.0000,0.549224
353.0000,0.553937
352.0000,0.56028
351.0000,0.559481
350.0000,0.552029
349.0000,0.559551
348.0000,0.568381
347.0000,0.570433
346.0000,0.571411
345.0000,0.571728
344.0000,0.586816
343.0000,0.581361
342.0000,0.580724
341.0000,0.576096
340.0000,0.583637
339.0000,0.585032
338.0000,0.586315
337.0000,0.594395
336.0000,0.60135
335.0000,0.59078
334.0000,0.604985
333.0000,0.599809
332.0000,0.608156
331.0000,0.604441
330.0000,0.616756
329.0000,0.623675
328.0000,0.62995
327.0000,0.635097
326.0000,0.626323
325.0000,0.634206
324.0000,0.641077
323.0000,0.644073
322.0000,0.658032
321.0000,0.663296
320.0000,0.657502
319.0000,0.6673
318.0000,0.687781
317.0000,0.691436
316.0000,0.692593
315.0000,0.697025
314.0000,0.702737
313.0000,0.723629
312.0000,0.729077
311.0000,0.725835
310.0000,0.737469
309.0000,0.744711
308.0000,0.752406
307.0000,0.752056
306.0000,0.767808
305.0000,0.779293
304.0000,0.776987
303.0000,0.798076
302.0000,0.821348
301.0000,0.832267
300.0000,0.83578

##### Extended Information
[Comments]
Sample name,ZnO_B20_szklo_13
Comment,---
User,KKr
Division,FCBiR
Company,ML System Sp. z o.o.

[Detailed Information]
Creation date,11-Oct-22 10:42 AM

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,%R
Start,1200 nm
End,300 nm
Data interval,1 nm
Data points,901     

[Measurement Information]
Instrument name,V-670
Model name,V-670
Serial No.,B098161154

Accessory,ARSN-733
Accessory S/N,A004861124
  Incident angle,0 degrees
  Detection angle,90 degrees

Measurement date,11-Oct-22 10:42 AM

Photometric mode,%R
Measurement range,1200 - 300 nm
Data interval,1 nm
UV/Vis bandwidth,5.0 nm
NIR bandwidth,20.0 nm
Response,Fast
Scan speed,200 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

