TITLE,ZnO_B20_16
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,FCBiR
DATE,22/10/10
TIME,13:25:36
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-1
XUNITS,NANOMETERS
YUNITS,REFLECTANCE
FIRSTX, 1200.0000
LASTX,  300.0000
NPOINTS,     901
FIRSTY,     0.26044
MAXY,     0.50308
MINY,     0.05841
XYDATA
1200.0000,0.260443
1199.0000,0.273936
1198.0000,0.266959
1197.0000,0.272823
1196.0000,0.265955
1195.0000,0.265429
1194.0000,0.267828
1193.0000,0.275501
1192.0000,0.267207
1191.0000,0.271833
1190.0000,0.27185
1189.0000,0.266379
1188.0000,0.271994
1187.0000,0.269136
1186.0000,0.26726
1185.0000,0.266836
1184.0000,0.266178
1183.0000,0.272669
1182.0000,0.263063
1181.0000,0.269666
1180.0000,0.268834
1179.0000,0.26546
1178.0000,0.276986
1177.0000,0.270215
1176.0000,0.269226
1175.0000,0.273426
1174.0000,0.271246
1173.0000,0.27331
1172.0000,0.267532
1171.0000,0.271082
1170.0000,0.267711
1169.0000,0.263323
1168.0000,0.274281
1167.0000,0.272192
1166.0000,0.270934
1165.0000,0.2788
1164.0000,0.272388
1163.0000,0.272298
1162.0000,0.276266
1161.0000,0.268295
1160.0000,0.272227
1159.0000,0.267783
1158.0000,0.268612
1157.0000,0.273441
1156.0000,0.272798
1155.0000,0.278398
1154.0000,0.26848
1153.0000,0.26963
1152.0000,0.271903
1151.0000,0.269816
1150.0000,0.267271
1149.0000,0.268972
1148.0000,0.268621
1147.0000,0.279003
1146.0000,0.2674
1145.0000,0.265462
1144.0000,0.270153
1143.0000,0.267469
1142.0000,0.274191
1141.0000,0.276111
1140.0000,0.269744
1139.0000,0.270459
1138.0000,0.275641
1137.0000,0.265877
1136.0000,0.266617
1135.0000,0.26869
1134.0000,0.271635
1133.0000,0.266351
1132.0000,0.271978
1131.0000,0.272658
1130.0000,0.265795
1129.0000,0.272037
1128.0000,0.27116
1127.0000,0.268807
1126.0000,0.271487
1125.0000,0.272235
1124.0000,0.27131
1123.0000,0.274964
1122.0000,0.273489
1121.0000,0.271959
1120.0000,0.26767
1119.0000,0.26634
1118.0000,0.264888
1117.0000,0.268483
1116.0000,0.269062
1115.0000,0.273219
1114.0000,0.271308
1113.0000,0.272773
1112.0000,0.267518
1111.0000,0.267135
1110.0000,0.27247
1109.0000,0.266214
1108.0000,0.275264
1107.0000,0.269986
1106.0000,0.268177
1105.0000,0.273066
1104.0000,0.270499
1103.0000,0.267572
1102.0000,0.266705
1101.0000,0.274122
1100.0000,0.270851
1099.0000,0.272531
1098.0000,0.274394
1097.0000,0.273019
1096.0000,0.27051
1095.0000,0.265425
1094.0000,0.266061
1093.0000,0.268944
1092.0000,0.268388
